lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.04
14.1,107.4,0.05
14.1,107.5,0.07
14.1,107.6,0.00
14.1,107.7,0.13
14.1,107.8,1.66
14.1,107.9,6.51
14.1,108.0,8.54
14.1,108.1,5.83
14.1,108.2,3.19
14.1,108.3,3.23
14.1,108.4,3.86
14.1,108.5,8.81
14.1,108.6,14.53
14.1,108.7,15.07
14.1,108.8,14.38
14.1,108.9,9.40
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.39
14.2,107.4,1.44
14.2,107.5,1.67
14.2,107.6,1.51
14.2,107.7,1.09
14.2,107.8,4.93
14.2,107.9,7.11
14.2,108.0,8.70
14.2,108.1,8.90
14.2,108.2,7.90
14.2,108.3,3.73
14.2,108.4,3.74
14.2,108.5,5.19
14.2,108.6,7.84
14.2,108.7,15.22
14.2,108.8,14.45
14.2,108.9,8.89
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,1.22
14.3,107.4,1.25
14.3,107.5,3.06
14.3,107.6,3.67
14.3,107.7,4.00
14.3,107.8,3.47
14.3,107.9,9.68
14.3,108.0,11.09
14.3,108.1,8.96
14.3,108.2,7.81
14.3,108.3,11.66
14.3,108.4,4.39
14.3,108.5,4.60
14.3,108.6,4.85
14.3,108.7,13.79
14.3,108.8,17.46
14.3,108.9,8.93
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.48
14.4,107.5,2.29
14.4,107.6,3.58
14.4,107.7,4.43
14.4,107.8,4.27
14.4,107.9,8.44
14.4,108.0,9.91
14.4,108.1,11.08
14.4,108.2,7.67
14.4,108.3,14.58
14.4,108.4,9.21
14.4,108.5,9.54
14.4,108.6,12.55
14.4,108.7,23.47
14.4,108.8,20.39
14.4,108.9,14.77
14.5,107.1,0.26
14.5,107.2,0.00
14.5,107.3,0.11
14.5,107.4,0.27
14.5,107.5,0.06
14.5,107.6,2.23
14.5,107.7,3.51
14.5,107.8,5.17
14.5,107.9,6.74
14.5,108.0,12.19
14.5,108.1,12.35
14.5,108.2,10.35
