lat,lon,rainRate
14.1,107.1,2.79
14.1,107.2,1.70
14.1,107.3,4.17
14.1,107.4,3.81
14.1,107.5,2.14
14.1,107.6,0.08
14.1,107.7,1.48
14.1,107.8,6.38
14.1,107.9,8.42
14.1,108.0,10.38
14.1,108.1,11.43
14.1,108.2,8.32
14.1,108.3,6.21
14.1,108.4,4.50
14.1,108.5,3.71
14.1,108.6,1.08
14.1,108.7,1.49
14.1,108.8,2.67
14.1,108.9,2.59
14.2,107.1,6.99
14.2,107.2,4.75
14.2,107.3,6.85
14.2,107.4,6.07
14.2,107.5,6.97
14.2,107.6,5.82
14.2,107.7,6.58
14.2,107.8,7.57
14.2,107.9,11.18
14.2,108.0,11.66
14.2,108.1,10.82
14.2,108.2,9.63
14.2,108.3,9.51
14.2,108.4,8.00
14.2,108.5,6.41
14.2,108.6,3.11
14.2,108.7,0.08
14.2,108.8,4.81
14.2,108.9,7.01
14.3,107.1,6.89
14.3,107.2,7.56
14.3,107.3,7.23
14.3,107.4,5.75
14.3,107.5,5.66
14.3,107.6,8.82
14.3,107.7,8.70
14.3,107.8,9.41
14.3,107.9,9.73
14.3,108.0,10.40
14.3,108.1,10.76
14.3,108.2,10.26
14.3,108.3,9.12
14.3,108.4,7.88
14.3,108.5,8.09
14.3,108.6,9.22
14.3,108.7,6.15
14.3,108.8,6.84
14.3,108.9,7.67
14.4,107.1,2.70
14.4,107.2,3.21
14.4,107.3,5.14
14.4,107.4,4.03
14.4,107.5,1.89
14.4,107.6,3.19
14.4,107.7,6.79
14.4,107.8,6.79
14.4,107.9,8.04
14.4,108.0,8.57
14.4,108.1,8.79
14.4,108.2,9.20
14.4,108.3,10.26
14.4,108.4,13.93
14.4,108.5,11.48
14.4,108.6,8.90
14.4,108.7,9.12
14.4,108.8,9.00
14.4,108.9,11.85
14.5,107.1,1.92
14.5,107.2,1.85
14.5,107.3,4.77
14.5,107.4,2.88
14.5,107.5,4.29
14.5,107.6,4.96
14.5,107.7,6.65
14.5,107.8,6.71
14.5,107.9,8.33
14.5,108.0,8.63
14.5,108.1,9.79
14.5,108.2,8.50
14.5,108.3,10.41
14.5,108.4,13.23
14.5,108.5,14.44
14.5,108.6,11.83
14.5,108.7,10.37
14.5,108.8,13.31
14.5,108.9,15.09
14.5,109.0,16.72
14.6,107.1,3.51
14.6,107.2,3.43
14.6,107.3,3.92
14.6,107.4,6.64
14.6,107.5,14.22
14.6,107.6,14.86
14.6,107.7,12.22
14.6,107.8,10.25
14.6,107.9,11.27
14.6,108.0,12.53
14.6,108.1,10.93
14.6,108.2,10.44
14.6,108.3,11.44
14.6,108.4,14.12
14.6,108.5,17.01
14.6,108.6,21.01
14.6,108.7,18.54
14.6,108.8,17.51
14.6,108.9,20.51
14.6,109.0,19.34
14.7,107.1,19.34
14.7,107.2,17.99
14.7,107.3,19.90
14.7,107.4,19.56
14.7,107.5,20.09
14.7,107.6,19.96
14.7,107.7,16.04
14.7,107.8,12.75
14.7,107.9,17.93
14.7,108.0,15.18
14.7,108.1,15.73
14.7,108.2,15.56
14.7,108.3,11.03
14.7,108.4,16.17
14.7,108.5,21.40
14.7,108.6,21.17
14.7,108.7,19.06
14.7,108.8,19.83
14.7,108.9,19.54
14.7,109.0,16.24
14.8,107.1,44.03
14.8,107.2,36.40
14.8,107.3,36.69
14.8,107.4,32.90
14.8,107.5,34.21
14.8,107.6,32.08
14.8,107.7,26.30
14.8,107.8,25.41
14.8,107.9,22.70
14.8,108.0,23.70
14.8,108.1,18.72
14.8,108.2,19.22
14.8,108.3,18.75
14.8,108.4,18.34
14.8,108.5,22.63
14.8,108.6,23.61
14.8,108.7,21.92
14.8,108.8,17.56
14.8,108.9,14.79
14.8,109.0,13.69
14.9,107.1,62.28
14.9,107.2,49.46
14.9,107.3,49.00
14.9,107.4,56.29
14.9,107.5,57.72
14.9,107.6,47.13
14.9,107.7,41.78
14.9,107.8,30.30
14.9,107.9,31.36
14.9,108.0,31.61
14.9,108.1,28.01
14.9,108.2,27.81
14.9,108.3,26.58
14.9,108.4,28.28
14.9,108.5,27.48
14.9,108.6,28.07
14.9,108.7,24.59
14.9,108.8,20.63
14.9,108.9,17.05
14.9,109.0,15.96
15.0,107.1,41.76
15.0,107.2,41.74
15.0,107.3,45.53
15.0,107.4,51.14
15.0,107.5,50.75
15.0,107.6,52.09
15.0,107.7,43.78
15.0,107.8,38.79
15.0,107.9,39.40
15.0,108.0,41.10
15.0,108.1,43.62
15.0,108.2,49.04
15.0,108.3,44.15
15.0,108.4,40.39
15.0,108.5,37.51
15.0,108.6,32.85
15.0,108.7,28.72
15.0,108.8,24.11
15.0,108.9,20.56
15.0,109.0,18.47
15.1,107.1,33.69
15.1,107.2,32.64
15.1,107.3,31.54
15.1,107.4,37.86
15.1,107.5,41.40
15.1,107.6,45.43
15.1,107.7,42.88
15.1,107.8,42.01
15.1,107.9,46.15
15.1,108.0,55.15
15.1,108.1,57.34
15.1,108.2,59.47
15.1,108.3,58.24
15.1,108.4,53.99
15.1,108.5,47.68
15.1,108.6,36.71
15.1,108.7,30.80
15.1,108.8,25.62
15.1,108.9,22.04
15.1,109.0,20.09
15.2,107.1,25.43
15.2,107.2,23.07
15.2,107.3,23.01
15.2,107.4,26.28
15.2,107.5,28.55
15.2,107.6,33.02
15.2,107.7,36.51
15.2,107.8,36.69
15.2,107.9,47.58
15.2,108.0,57.57
15.2,108.1,60.42
15.2,108.2,58.52
15.2,108.3,55.16
15.2,108.4,50.12
15.2,108.5,42.40
15.2,108.6,33.48
15.2,108.7,30.22
15.2,108.8,25.28
15.2,108.9,20.77
15.2,109.0,19.47
15.3,107.1,15.16
15.3,107.2,17.65
15.3,107.3,19.80
15.3,107.4,19.41
15.3,107.5,21.64
15.3,107.6,26.34
15.3,107.7,26.73
15.3,107.8,26.14
15.3,107.9,39.72
15.3,108.0,52.20
15.3,108.1,56.30
15.3,108.2,52.18
15.3,108.3,46.35
15.3,108.4,40.78
15.3,108.5,31.42
15.3,108.6,28.27
15.3,108.7,24.53
15.3,108.8,21.37
15.3,108.9,17.29
15.3,109.0,16.93
15.4,107.1,13.70
15.4,107.2,12.66
15.4,107.3,14.13
15.4,107.4,15.69
15.4,107.5,19.81
15.4,107.6,20.15
15.4,107.7,21.56
15.4,107.8,23.92
15.4,107.9,32.67
15.4,108.0,35.99
15.4,108.1,31.00
15.4,108.2,39.56
15.4,108.3,35.98
15.4,108.4,28.29
15.4,108.5,24.34
15.4,108.6,22.73
15.4,108.7,18.83
15.4,108.8,17.93
15.4,108.9,16.49
15.4,109.0,15.08
15.5,107.1,9.72
15.5,107.2,9.57
15.5,107.3,5.54
15.5,107.4,6.20
15.5,107.5,10.14
15.5,107.6,17.48
15.5,107.7,26.16
15.5,107.8,21.77
15.5,107.9,24.47
15.5,108.0,25.16
15.5,108.1,21.51
15.5,108.2,29.12
15.5,108.3,23.78
15.5,108.4,21.68
15.5,108.5,19.81
15.5,108.6,18.73
15.5,108.7,17.52
15.5,108.8,15.61
15.5,108.9,16.13
15.5,109.0,15.31
15.6,107.1,12.27
15.6,107.2,11.05
15.6,107.3,12.66
15.6,107.4,13.90
15.6,107.5,17.15
15.6,107.6,18.67
15.6,107.7,18.86
15.6,107.8,18.98
15.6,107.9,24.47
15.6,108.0,19.55
15.6,108.1,19.21
15.6,108.2,16.93
15.6,108.3,18.50
15.6,108.4,17.43
15.6,108.5,15.26
15.6,108.6,15.40
15.6,108.7,14.99
15.6,108.8,15.56
15.6,108.9,15.53
15.6,109.0,13.83
15.7,107.1,18.41
15.7,107.2,17.54
15.7,107.3,17.08
15.7,107.4,17.17
15.7,107.5,17.72
15.7,107.6,18.70
15.7,107.7,19.58
15.7,107.8,21.42
15.7,107.9,25.39
15.7,108.0,21.04
15.7,108.1,16.34
15.7,108.2,13.85
15.7,108.3,13.59
15.7,108.4,14.11
15.7,108.5,13.12
15.7,108.6,13.82
15.7,108.7,15.40
15.7,108.8,15.02
15.7,108.9,13.76
15.7,109.0,11.98
15.8,107.1,24.26
15.8,107.2,23.97
15.8,107.3,15.58
15.8,107.4,15.05
15.8,107.5,12.76
15.8,107.6,13.35
15.8,107.7,14.77
15.8,107.8,18.38
15.8,107.9,25.83
15.8,108.0,17.19
15.8,108.1,11.58
15.8,108.2,10.16
15.8,108.3,8.48
15.8,108.4,9.50
15.8,108.5,12.19
15.8,108.6,13.04
15.8,108.7,13.35
15.8,108.8,13.07
15.8,108.9,11.37
15.8,109.0,10.47
15.9,107.1,24.72
15.9,107.2,22.17
15.9,107.3,15.36
15.9,107.4,13.83
15.9,107.5,14.27
15.9,107.6,15.47
15.9,107.7,19.99
15.9,107.8,24.39
