lat,lon,rainRate
14.1,107.1,1.35
14.1,107.2,1.36
14.1,107.3,2.36
14.1,107.4,2.50
14.1,107.5,2.29
14.1,107.6,2.41
14.1,107.7,1.97
14.1,107.8,1.64
14.1,107.9,1.24
14.1,108.0,0.88
14.1,108.1,1.07
14.1,108.2,0.42
14.1,108.3,0.24
14.1,108.4,0.28
14.1,108.5,0.16
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.08
14.2,107.3,0.16
14.2,107.4,1.47
14.2,107.5,3.28
14.2,107.6,4.66
14.2,107.7,4.71
14.2,107.8,4.57
14.2,107.9,4.08
14.2,108.0,3.22
14.2,108.1,2.66
14.2,108.2,2.16
14.2,108.3,1.10
14.2,108.4,0.60
14.2,108.5,0.11
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,3.30
14.3,107.2,6.53
14.3,107.3,4.93
14.3,107.4,4.57
14.3,107.5,4.80
14.3,107.6,5.47
14.3,107.7,5.43
14.3,107.8,5.61
14.3,107.9,5.01
14.3,108.0,4.15
14.3,108.1,3.31
14.3,108.2,2.51
14.3,108.3,1.44
14.3,108.4,1.06
14.3,108.5,0.35
14.3,108.6,0.09
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,5.13
14.4,107.2,7.21
14.4,107.3,6.43
14.4,107.4,5.83
14.4,107.5,5.48
14.4,107.6,6.18
14.4,107.7,7.08
14.4,107.8,6.14
14.4,107.9,5.28
14.4,108.0,4.91
14.4,108.1,4.29
14.4,108.2,2.76
14.4,108.3,2.19
14.4,108.4,1.83
14.4,108.5,0.92
14.4,108.6,0.14
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,2.74
14.5,107.2,3.67
14.5,107.3,3.94
14.5,107.4,4.55
14.5,107.5,4.30
14.5,107.6,4.70
14.5,107.7,5.66
14.5,107.8,5.70
14.5,107.9,4.70
14.5,108.0,4.99
14.5,108.1,4.62
14.5,108.2,3.73
14.5,108.3,2.89
14.5,108.4,2.11
14.5,108.5,0.91
14.5,108.6,0.07
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.88
14.6,107.2,0.73
