lat,lon,rainRate
14.1,107.1,6.58
14.1,107.2,4.54
14.1,107.3,3.65
14.1,107.4,2.76
14.1,107.5,9.49
14.1,107.6,11.47
14.1,107.7,10.92
14.1,107.8,6.70
14.1,107.9,2.35
14.1,108.0,0.46
14.1,108.1,1.18
14.1,108.2,1.01
14.1,108.3,0.75
14.1,108.4,0.60
14.1,108.5,1.73
14.1,108.6,4.67
14.1,108.7,4.74
14.1,108.8,2.63
14.1,108.9,0.11
14.2,107.1,4.01
14.2,107.2,2.70
14.2,107.3,3.37
14.2,107.4,2.32
14.2,107.5,8.73
14.2,107.6,10.59
14.2,107.7,9.11
14.2,107.8,7.84
14.2,107.9,3.46
14.2,108.0,0.74
14.2,108.1,5.41
14.2,108.2,5.34
14.2,108.3,3.59
14.2,108.4,1.55
14.2,108.5,1.44
14.2,108.6,6.31
14.2,108.7,6.50
14.2,108.8,5.91
14.2,108.9,0.36
14.3,107.1,2.00
14.3,107.2,2.61
14.3,107.3,1.57
14.3,107.4,1.58
14.3,107.5,8.54
14.3,107.6,9.99
14.3,107.7,9.44
14.3,107.8,2.73
14.3,107.9,3.50
14.3,108.0,1.12
14.3,108.1,4.52
14.3,108.2,7.91
14.3,108.3,7.13
14.3,108.4,3.95
14.3,108.5,3.18
14.3,108.6,5.30
14.3,108.7,7.46
14.3,108.8,6.78
14.3,108.9,5.77
14.4,107.1,1.05
14.4,107.2,1.25
14.4,107.3,0.72
14.4,107.4,0.25
14.4,107.5,7.07
14.4,107.6,7.37
14.4,107.7,8.45
14.4,107.8,9.39
14.4,107.9,0.16
14.4,108.0,2.41
14.4,108.1,1.99
14.4,108.2,5.33
14.4,108.3,10.01
14.4,108.4,6.41
14.4,108.5,5.09
14.4,108.6,5.75
14.4,108.7,11.84
14.4,108.8,14.06
14.4,108.9,13.61
14.5,107.1,0.11
14.5,107.2,0.73
14.5,107.3,0.43
14.5,107.4,0.36
14.5,107.5,0.45
14.5,107.6,0.43
14.5,107.7,0.17
14.5,107.8,7.03
14.5,107.9,0.00
14.5,108.0,4.25
14.5,108.1,3.94
14.5,108.2,4.89
14.5,108.3,7.06
14.5,108.4,9.44
14.5,108.5,8.18
14.5,108.6,8.26
14.5,108.7,14.08
14.5,108.8,21.18
14.5,108.9,22.36
14.6,107.1,0.08
14.6,107.2,0.04
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,3.30
14.6,108.2,6.41
14.6,108.3,8.40
14.6,108.4,18.34
14.6,108.5,14.94
14.6,108.6,34.35
14.6,108.7,45.15
14.6,108.8,46.51
14.6,108.9,38.85
14.7,107.1,4.95
14.7,107.2,4.22
14.7,107.3,4.44
14.7,107.4,4.65
14.7,107.5,5.19
14.7,107.6,5.07
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,3.49
14.7,108.3,9.05
14.7,108.4,14.36
14.7,108.5,19.38
14.7,108.6,55.11
14.7,108.7,92.38
14.7,108.8,58.11
14.7,108.9,41.51
14.8,107.1,6.27
14.8,107.2,5.96
14.8,107.3,8.71
14.8,107.4,10.37
14.8,107.5,11.36
14.8,107.6,10.29
14.8,107.7,0.04
14.8,107.8,0.08
14.8,107.9,5.14
14.8,108.0,3.68
14.8,108.1,0.97
14.8,108.2,2.24
14.8,108.3,8.21
14.8,108.4,14.92
14.8,108.5,28.05
14.8,108.6,77.65
14.8,108.7,129.17
14.8,108.8,78.77
14.8,108.9,29.55
14.9,107.1,5.74
14.9,107.2,7.21
14.9,107.3,12.44
14.9,107.4,8.25
14.9,107.5,10.75
14.9,107.6,16.59
14.9,107.7,11.28
14.9,107.8,0.07
14.9,107.9,4.70
14.9,108.0,7.92
14.9,108.1,4.87
14.9,108.2,8.05
14.9,108.3,8.44
14.9,108.4,19.18
14.9,108.5,36.51
14.9,108.6,46.91
14.9,108.7,85.89
14.9,108.8,37.62
14.9,108.9,25.11
15.0,107.1,6.78
15.0,107.2,8.05
15.0,107.3,17.57
15.0,107.4,15.99
15.0,107.5,15.77
15.0,107.6,21.01
15.0,107.7,19.49
15.0,107.8,3.83
15.0,107.9,0.07
15.0,108.0,11.81
15.0,108.1,9.00
15.0,108.2,22.86
15.0,108.3,19.29
15.0,108.4,44.53
15.0,108.5,50.43
15.0,108.6,60.81
15.0,108.7,52.78
15.0,108.8,26.17
15.0,108.9,23.04
15.1,107.1,9.14
15.1,107.2,12.21
15.1,107.3,25.80
15.1,107.4,23.19
15.1,107.5,18.63
15.1,107.6,17.38
15.1,107.7,16.64
15.1,107.8,7.10
15.1,107.9,0.00
15.1,108.0,7.41
15.1,108.1,18.68
15.1,108.2,41.55
15.1,108.3,54.63
15.1,108.4,61.26
15.1,108.5,71.13
15.1,108.6,121.98
15.1,108.7,88.88
15.1,108.8,20.99
15.1,108.9,9.75
15.2,107.1,10.83
15.2,107.2,21.73
