lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.53
14.1,107.3,1.14
14.1,107.4,0.18
14.1,107.5,3.99
14.1,107.6,3.75
14.1,107.7,1.54
14.1,107.8,4.48
14.1,107.9,0.77
14.1,108.0,0.19
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.20
14.1,108.7,0.25
14.1,108.8,0.72
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,2.08
14.2,107.8,1.99
14.2,107.9,0.07
14.2,108.0,1.53
14.2,108.1,0.09
14.2,108.2,0.00
14.2,108.3,3.59
14.2,108.4,5.69
14.2,108.5,6.25
14.2,108.6,3.49
14.2,108.7,1.79
14.2,108.8,1.17
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,1.30
14.3,107.9,0.97
14.3,108.0,0.10
14.3,108.1,0.17
14.3,108.2,0.49
14.3,108.3,3.97
14.3,108.4,5.95
14.3,108.5,7.01
14.3,108.6,8.02
14.3,108.7,3.58
14.3,108.8,0.42
14.3,108.9,0.00
14.4,107.1,6.32
14.4,107.2,4.19
14.4,107.3,3.76
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.66
14.4,107.9,0.49
14.4,108.0,0.70
14.4,108.1,0.83
14.4,108.2,0.93
14.4,108.3,0.78
14.4,108.4,4.04
14.4,108.5,7.24
14.4,108.6,8.17
14.4,108.7,8.13
14.4,108.8,4.94
14.4,108.9,1.93
14.5,107.1,8.53
14.5,107.2,7.85
14.5,107.3,7.27
14.5,107.4,2.36
14.5,107.5,2.07
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.12
14.5,108.0,0.15
14.5,108.1,0.31
14.5,108.2,4.21
14.5,108.3,3.40
14.5,108.4,6.06
14.5,108.5,7.13
14.5,108.6,6.64
14.5,108.7,6.55
14.5,108.8,6.20
14.5,108.9,3.08
14.5,109.0,0.00
14.6,107.1,10.43
14.6,107.2,9.32
14.6,107.3,8.75
14.6,107.4,3.85
14.6,107.5,7.79
14.6,107.6,4.00
14.6,107.7,4.23
14.6,107.8,4.05
14.6,107.9,4.35
14.6,108.0,4.37
14.6,108.1,4.46
14.6,108.2,5.37
14.6,108.3,6.84
14.6,108.4,7.00
14.6,108.5,7.51
14.6,108.6,6.65
14.6,108.7,4.54
14.6,108.8,3.61
14.6,108.9,1.39
14.6,109.0,0.00
14.7,107.1,10.37
14.7,107.2,9.39
14.7,107.3,10.16
14.7,107.4,9.92
14.7,107.5,8.77
14.7,107.6,6.20
14.7,107.7,8.32
14.7,107.8,7.06
14.7,107.9,8.05
14.7,108.0,7.86
14.7,108.1,8.25
14.7,108.2,8.82
14.7,108.3,9.90
14.7,108.4,8.59
14.7,108.5,6.54
14.7,108.6,4.68
14.7,108.7,2.19
14.7,108.8,2.23
14.7,108.9,1.33
14.7,109.0,0.00
14.8,107.1,8.52
14.8,107.2,8.15
14.8,107.3,8.78
14.8,107.4,8.85
14.8,107.5,9.14
14.8,107.6,9.40
14.8,107.7,9.66
14.8,107.8,10.07
14.8,107.9,10.89
14.8,108.0,11.09
14.8,108.1,11.71
14.8,108.2,12.12
14.8,108.3,14.01
14.8,108.4,12.11
14.8,108.5,8.92
14.8,108.6,3.38
14.8,108.7,0.88
14.8,108.8,1.35
14.8,108.9,0.63
14.8,109.0,0.00
14.9,107.1,6.21
14.9,107.2,6.73
14.9,107.3,8.69
14.9,107.4,9.05
14.9,107.5,9.15
14.9,107.6,9.18
14.9,107.7,9.29
14.9,107.8,10.89
14.9,107.9,11.96
14.9,108.0,13.40
14.9,108.1,15.16
14.9,108.2,15.36
14.9,108.3,15.30
14.9,108.4,15.69
14.9,108.5,12.21
14.9,108.6,4.29
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,3.41
15.0,107.2,4.59
15.0,107.3,7.51
15.0,107.4,8.53
15.0,107.5,9.73
15.0,107.6,9.32
15.0,107.7,9.35
15.0,107.8,11.03
15.0,107.9,15.03
15.0,108.0,17.30
15.0,108.1,19.29
15.0,108.2,17.73
15.0,108.3,16.28
15.0,108.4,13.85
15.0,108.5,12.36
15.0,108.6,4.33
15.0,108.7,0.00
15.0,108.8,0.90
15.0,108.9,0.31
15.0,109.0,0.00
15.1,107.1,2.73
15.1,107.2,3.44
15.1,107.3,6.67
15.1,107.4,7.53
15.1,107.5,8.68
15.1,107.6,8.60
15.1,107.7,9.24
15.1,107.8,11.06
15.1,107.9,13.36
15.1,108.0,14.79
15.1,108.1,17.58
15.1,108.2,18.09
15.1,108.3,17.73
15.1,108.4,12.14
15.1,108.5,7.79
15.1,108.6,3.60
15.1,108.7,4.80
15.1,108.8,1.29
15.1,108.9,0.54
15.1,109.0,0.00
15.2,107.1,2.28
15.2,107.2,2.51
15.2,107.3,4.83
15.2,107.4,6.17
15.2,107.5,8.61
15.2,107.6,9.31
15.2,107.7,8.27
15.2,107.8,8.37
15.2,107.9,8.94
15.2,108.0,10.39
15.2,108.1,12.83
15.2,108.2,12.62
15.2,108.3,13.07
15.2,108.4,9.02
15.2,108.5,2.10
15.2,108.6,0.88
15.2,108.7,0.82
15.2,108.8,0.65
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,1.25
15.3,107.4,3.33
15.3,107.5,4.56
15.3,107.6,5.97
15.3,107.7,5.50
15.3,107.8,6.56
15.3,107.9,6.17
15.3,108.0,5.84
15.3,108.1,5.86
15.3,108.2,6.40
15.3,108.3,5.68
15.3,108.4,3.27
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.06
15.4,107.5,0.22
15.4,107.6,1.05
15.4,107.7,1.59
15.4,107.8,3.57
15.4,107.9,2.65
15.4,108.0,2.00
15.4,108.1,1.79
15.4,108.2,1.44
15.4,108.3,1.43
15.4,108.4,0.42
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
