lat,lon,rainRate
14.1,107.1,0.14
14.1,107.2,0.24
14.1,107.3,0.25
14.1,107.4,0.44
14.1,107.5,0.43
14.1,107.6,0.57
14.1,107.7,3.14
14.1,107.8,3.07
14.1,107.9,5.09
14.1,108.0,6.51
14.1,108.1,5.99
14.1,108.2,3.20
14.1,108.3,4.26
14.1,108.4,3.27
14.1,108.5,3.00
14.1,108.6,3.66
14.1,108.7,1.74
14.1,108.8,0.45
14.1,108.9,0.00
14.2,107.1,0.15
14.2,107.2,0.19
14.2,107.3,0.17
14.2,107.4,0.34
14.2,107.5,0.47
14.2,107.6,0.66
14.2,107.7,0.91
14.2,107.8,1.47
14.2,107.9,2.59
14.2,108.0,2.79
14.2,108.1,4.23
14.2,108.2,2.79
14.2,108.3,2.88
14.2,108.4,2.22
14.2,108.5,3.15
14.2,108.6,3.47
14.2,108.7,2.68
14.2,108.8,0.69
14.2,108.9,0.00
14.3,107.1,0.06
14.3,107.2,0.03
14.3,107.3,0.16
14.3,107.4,0.28
14.3,107.5,0.29
14.3,107.6,0.58
14.3,107.7,0.92
14.3,107.8,4.32
14.3,107.9,2.23
14.3,108.0,2.75
14.3,108.1,3.79
14.3,108.2,3.20
14.3,108.3,1.71
14.3,108.4,2.22
14.3,108.5,2.52
14.3,108.6,2.40
14.3,108.7,2.46
14.3,108.8,0.98
14.3,108.9,0.00
14.4,107.1,0.04
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.03
14.4,107.5,0.54
14.4,107.6,0.79
14.4,107.7,1.29
14.4,107.8,2.42
14.4,107.9,2.34
14.4,108.0,2.05
14.4,108.1,1.84
14.4,108.2,3.57
14.4,108.3,5.42
14.4,108.4,3.99
14.4,108.5,4.53
14.4,108.6,3.66
14.4,108.7,2.29
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.33
14.5,107.2,0.26
14.5,107.3,0.09
14.5,107.4,0.07
14.5,107.5,0.85
14.5,107.6,1.23
14.5,107.7,1.98
14.5,107.8,2.60
14.5,107.9,3.38
14.5,108.0,1.29
14.5,108.1,0.79
14.5,108.2,2.48
14.5,108.3,5.10
14.5,108.4,5.39
14.5,108.5,5.32
14.5,108.6,6.80
14.5,108.7,8.14
14.5,108.8,2.11
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.46
14.6,107.2,0.43
14.6,107.3,1.12
14.6,107.4,1.11
14.6,107.5,1.12
14.6,107.6,0.92
14.6,107.7,1.25
14.6,107.8,3.88
14.6,107.9,3.28
14.6,108.0,3.09
14.6,108.1,1.53
14.6,108.2,1.01
14.6,108.3,1.03
14.6,108.4,6.05
14.6,108.5,4.78
14.6,108.6,6.42
14.6,108.7,4.16
14.6,108.8,8.94
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.88
14.7,107.2,1.27
14.7,107.3,2.95
14.7,107.4,1.78
14.7,107.5,1.27
14.7,107.6,1.02
14.7,107.7,1.09
14.7,107.8,3.08
14.7,107.9,3.98
14.7,108.0,4.56
14.7,108.1,5.17
14.7,108.2,6.73
14.7,108.3,3.41
14.7,108.4,3.29
14.7,108.5,3.16
14.7,108.6,3.57
14.7,108.7,4.03
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.88
14.8,107.2,1.40
14.8,107.3,2.17
14.8,107.4,2.62
14.8,107.5,1.86
14.8,107.6,1.43
14.8,107.7,1.11
14.8,107.8,1.05
14.8,107.9,4.22
14.8,108.0,5.76
14.8,108.1,7.63
14.8,108.2,8.23
14.8,108.3,8.28
14.8,108.4,6.22
14.8,108.5,5.31
14.8,108.6,5.03
14.8,108.7,1.03
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.52
14.9,107.2,1.23
14.9,107.3,4.03
14.9,107.4,5.30
14.9,107.5,3.89
14.9,107.6,2.72
14.9,107.7,1.84
14.9,107.8,4.15
14.9,107.9,5.73
14.9,108.0,7.99
14.9,108.1,8.74
