lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.07
14.1,108.3,0.09
14.1,108.4,2.03
14.1,108.5,2.81
14.1,108.6,6.76
14.1,108.7,5.77
14.1,108.8,14.14
14.1,108.9,14.87
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.03
14.2,107.4,0.09
14.2,107.5,0.28
14.2,107.6,0.55
14.2,107.7,0.96
14.2,107.8,1.11
14.2,107.9,1.42
14.2,108.0,2.08
14.2,108.1,0.04
14.2,108.2,0.03
14.2,108.3,0.03
14.2,108.4,0.36
14.2,108.5,0.55
14.2,108.6,2.02
14.2,108.7,3.27
14.2,108.8,9.84
14.2,108.9,10.01
14.3,107.1,0.00
14.3,107.2,0.22
14.3,107.3,0.02
14.3,107.4,0.07
14.3,107.5,0.17
14.3,107.6,0.30
14.3,107.7,0.87
14.3,107.8,2.14
14.3,107.9,3.39
14.3,108.0,3.30
14.3,108.1,3.70
14.3,108.2,3.01
14.3,108.3,0.21
14.3,108.4,0.31
14.3,108.5,0.13
14.3,108.6,0.20
14.3,108.7,0.26
14.3,108.8,3.19
14.3,108.9,7.04
14.4,107.1,0.00
14.4,107.2,0.13
14.4,107.3,0.18
14.4,107.4,0.08
14.4,107.5,0.16
14.4,107.6,0.13
14.4,107.7,0.67
14.4,107.8,1.74
14.4,107.9,2.56
14.4,108.0,3.98
14.4,108.1,4.17
14.4,108.2,3.68
14.4,108.3,3.42
14.4,108.4,0.96
14.4,108.5,0.70
14.4,108.6,0.50
14.4,108.7,0.14
14.4,108.8,1.28
14.4,108.9,3.82
14.5,107.1,0.05
14.5,107.2,0.07
14.5,107.3,0.11
14.5,107.4,0.19
14.5,107.5,0.41
14.5,107.6,1.50
14.5,107.7,0.46
14.5,107.8,1.78
14.5,107.9,2.44
14.5,108.0,3.41
14.5,108.1,3.06
14.5,108.2,2.18
