lat,lon,rainRate
14.1,107.1,16.54
14.1,107.2,11.56
14.1,107.3,10.27
14.1,107.4,9.87
14.1,107.5,14.34
14.1,107.6,9.28
14.1,107.7,11.23
14.1,107.8,11.39
14.1,107.9,12.02
14.1,108.0,13.13
14.1,108.1,13.99
14.1,108.2,7.91
14.1,108.3,9.23
14.1,108.4,4.05
14.1,108.5,3.91
14.1,108.6,0.54
14.1,108.7,0.33
14.1,108.8,0.28
14.1,108.9,0.07
14.2,107.1,18.73
14.2,107.2,16.51
14.2,107.3,15.95
14.2,107.4,10.57
14.2,107.5,9.55
14.2,107.6,11.24
14.2,107.7,8.01
14.2,107.8,5.25
14.2,107.9,12.31
14.2,108.0,10.37
14.2,108.1,10.23
14.2,108.2,5.29
14.2,108.3,4.86
14.2,108.4,0.48
14.2,108.5,0.74
14.2,108.6,3.57
14.2,108.7,4.23
14.2,108.8,0.67
14.2,108.9,0.98
14.3,107.1,25.65
14.3,107.2,15.39
14.3,107.3,18.18
14.3,107.4,14.31
14.3,107.5,11.04
14.3,107.6,11.86
14.3,107.7,8.80
14.3,107.8,6.42
14.3,107.9,6.61
14.3,108.0,6.72
14.3,108.1,4.67
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,4.34
14.3,108.5,6.57
14.3,108.6,3.47
14.3,108.7,4.03
14.3,108.8,1.85
14.3,108.9,1.44
14.4,107.1,25.93
14.4,107.2,21.53
14.4,107.3,19.38
14.4,107.4,13.63
14.4,107.5,10.73
14.4,107.6,13.15
14.4,107.7,3.74
14.4,107.8,2.34
14.4,107.9,0.30
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,5.27
14.4,108.3,8.90
14.4,108.4,3.98
14.4,108.5,5.89
14.4,108.6,2.91
14.4,108.7,1.40
14.4,108.8,2.06
14.4,108.9,1.95
14.5,107.1,25.10
14.5,107.2,18.77
14.5,107.3,16.32
14.5,107.4,14.30
14.5,107.5,11.56
14.5,107.6,6.84
14.5,107.7,6.74
14.5,107.8,2.87
14.5,107.9,0.21
14.5,108.0,6.91
14.5,108.1,11.02
14.5,108.2,5.25
14.5,108.3,8.16
14.5,108.4,4.69
14.5,108.5,3.14
14.5,108.6,1.34
14.5,108.7,1.12
14.5,108.8,0.72
14.5,108.9,1.63
14.6,107.1,20.60
14.6,107.2,19.45
14.6,107.3,18.14
14.6,107.4,16.29
14.6,107.5,14.94
14.6,107.6,8.66
14.6,107.7,6.63
14.6,107.8,3.37
14.6,107.9,9.42
14.6,108.0,8.56
14.6,108.1,10.46
14.6,108.2,4.93
14.6,108.3,4.69
14.6,108.4,4.09
14.6,108.5,1.40
14.6,108.6,0.68
14.6,108.7,0.66
14.6,108.8,0.45
14.6,108.9,0.67
14.7,107.1,24.74
14.7,107.2,21.95
14.7,107.3,26.68
14.7,107.4,17.85
14.7,107.5,14.29
14.7,107.6,10.16
14.7,107.7,8.39
14.7,107.8,5.78
14.7,107.9,8.97
14.7,108.0,7.88
14.7,108.1,5.70
14.7,108.2,3.84
14.7,108.3,0.51
14.7,108.4,1.46
14.7,108.5,0.89
14.7,108.6,0.32
14.7,108.7,0.36
14.7,108.8,0.43
14.7,108.9,0.00
14.8,107.1,26.47
14.8,107.2,26.92
14.8,107.3,27.91
14.8,107.4,19.43
14.8,107.5,17.97
14.8,107.6,14.66
14.8,107.7,12.33
14.8,107.8,12.24
14.8,107.9,17.50
14.8,108.0,7.89
14.8,108.1,0.62
14.8,108.2,1.54
14.8,108.3,0.00
14.8,108.4,0.08
14.8,108.5,0.07
14.8,108.6,0.10
14.8,108.7,0.10
14.8,108.8,0.17
14.8,108.9,0.08
14.9,107.1,36.45
14.9,107.2,36.29
14.9,107.3,32.60
14.9,107.4,25.13
14.9,107.5,20.68
14.9,107.6,19.53
14.9,107.7,21.21
14.9,107.8,10.96
14.9,107.9,6.53
14.9,108.0,6.54
14.9,108.1,0.50
14.9,108.2,0.00
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.16
14.9,108.8,0.17
14.9,108.9,0.16
15.0,107.1,42.23
15.0,107.2,38.84
15.0,107.3,35.54
15.0,107.4,26.64
15.0,107.5,26.39
15.0,107.6,19.91
15.0,107.7,14.60
15.0,107.8,13.65
15.0,107.9,5.86
15.0,108.0,3.56
15.0,108.1,0.88
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.40
15.0,108.8,0.39
15.0,108.9,0.38
15.1,107.1,35.36
15.1,107.2,38.20
15.1,107.3,31.18
15.1,107.4,25.65
15.1,107.5,18.86
15.1,107.6,14.20
15.1,107.7,8.29
15.1,107.8,6.22
15.1,107.9,4.26
15.1,108.0,2.29
15.1,108.1,1.08
15.1,108.2,0.66
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.24
15.1,108.7,1.09
15.1,108.8,2.07
15.1,108.9,1.09
15.2,107.1,31.72
15.2,107.2,37.87
15.2,107.3,18.56
15.2,107.4,14.49
15.2,107.5,9.68
15.2,107.6,6.14
15.2,107.7,3.88
15.2,107.8,2.58
15.2,107.9,2.01
15.2,108.0,0.75
15.2,108.1,0.29
15.2,108.2,0.00
15.2,108.3,0.00
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.21
15.2,108.7,0.44
15.2,108.8,0.69
15.2,108.9,1.29
15.3,107.1,19.45
15.3,107.2,16.48
15.3,107.3,9.84
15.3,107.4,7.86
15.3,107.5,6.51
15.3,107.6,3.57
15.3,107.7,2.47
15.3,107.8,1.70
15.3,107.9,0.77
15.3,108.0,0.22
15.3,108.1,0.05
15.3,108.2,0.00
15.3,108.3,0.07
15.3,108.4,0.08
15.3,108.5,0.05
15.3,108.6,0.19
15.3,108.7,0.49
15.3,108.8,0.50
15.3,108.9,3.82
15.4,107.1,9.67
15.4,107.2,7.22
15.4,107.3,4.33
15.4,107.4,6.24
15.4,107.5,5.53
15.4,107.6,2.47
15.4,107.7,1.17
15.4,107.8,0.63
15.4,107.9,0.69
15.4,108.0,0.22
15.4,108.1,0.00
15.4,108.2,0.84
15.4,108.3,1.58
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.11
15.4,108.7,0.21
15.4,108.8,0.41
15.4,108.9,3.88
15.5,107.1,5.94
15.5,107.2,2.04
15.5,107.3,3.56
15.5,107.4,3.34
15.5,107.5,4.00
15.5,107.6,1.69
15.5,107.7,0.93
15.5,107.8,0.64
15.5,107.9,0.76
15.5,108.0,1.68
15.5,108.1,2.23
15.5,108.2,3.81
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.04
15.5,108.6,0.04
15.5,108.7,0.09
15.5,108.8,1.80
15.5,108.9,3.95
15.6,107.1,3.19
15.6,107.2,0.38
15.6,107.3,0.07
15.6,107.4,1.73
15.6,107.5,0.60
15.6,107.6,0.41
15.6,107.7,1.16
15.6,107.8,1.32
15.6,107.9,0.82
15.6,108.0,0.69
15.6,108.1,5.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.04
15.6,108.7,0.10
15.6,108.8,0.10
15.6,108.9,1.71
15.7,107.1,3.66
15.7,107.2,5.90
15.7,107.3,7.40
15.7,107.4,5.05
15.7,107.5,2.91
15.7,107.6,1.29
15.7,107.7,2.56
15.7,107.8,2.75
15.7,107.9,5.92
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
