lat,lon,rainRate
14.1,107.1,5.02
14.1,107.2,8.98
14.1,107.3,8.97
14.1,107.4,9.33
14.1,107.5,7.57
14.1,107.6,7.24
14.1,107.7,7.08
14.1,107.8,6.05
14.1,107.9,5.17
14.1,108.0,5.46
14.1,108.1,4.92
14.1,108.2,2.31
14.1,108.3,0.74
14.1,108.4,3.46
14.1,108.5,6.39
14.1,108.6,7.85
14.1,108.7,5.79
14.1,108.8,8.00
14.1,108.9,7.33
14.2,107.1,12.73
14.2,107.2,13.07
14.2,107.3,13.21
14.2,107.4,11.66
14.2,107.5,12.00
14.2,107.6,9.19
14.2,107.7,7.94
14.2,107.8,6.44
14.2,107.9,4.96
14.2,108.0,4.36
14.2,108.1,2.53
14.2,108.2,0.00
14.2,108.3,0.34
14.2,108.4,3.88
14.2,108.5,9.79
14.2,108.6,10.28
14.2,108.7,7.27
14.2,108.8,10.07
14.2,108.9,9.98
14.3,107.1,14.45
14.3,107.2,15.59
14.3,107.3,14.69
14.3,107.4,14.18
14.3,107.5,8.71
14.3,107.6,7.99
14.3,107.7,6.74
14.3,107.8,2.30
14.3,107.9,1.69
14.3,108.0,1.61
14.3,108.1,0.00
14.3,108.2,1.69
14.3,108.3,2.86
14.3,108.4,4.73
14.3,108.5,4.92
14.3,108.6,10.85
14.3,108.7,10.68
14.3,108.8,10.70
14.3,108.9,10.18
14.4,107.1,13.23
14.4,107.2,15.27
14.4,107.3,14.50
14.4,107.4,9.92
14.4,107.5,7.01
14.4,107.6,2.81
14.4,107.7,2.10
14.4,107.8,0.22
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,2.50
14.4,108.3,3.77
14.4,108.4,5.47
14.4,108.5,5.99
14.4,108.6,13.01
14.4,108.7,10.12
14.4,108.8,7.38
14.4,108.9,6.79
14.5,107.1,7.64
14.5,107.2,11.09
14.5,107.3,10.60
14.5,107.4,5.62
14.5,107.5,2.72
14.5,107.6,1.94
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,2.23
14.5,108.2,2.95
14.5,108.3,3.56
14.5,108.4,7.04
14.5,108.5,7.61
14.5,108.6,17.09
14.5,108.7,13.87
14.5,108.8,1.15
14.5,108.9,1.00
14.5,109.0,0.40
14.6,107.1,3.78
14.6,107.2,11.93
14.6,107.3,10.46
14.6,107.4,4.05
14.6,107.5,1.56
14.6,107.6,0.79
14.6,107.7,0.51
14.6,107.8,0.13
14.6,107.9,0.00
14.6,108.0,1.42
14.6,108.1,2.48
14.6,108.2,3.15
14.6,108.3,5.36
14.6,108.4,6.68
14.6,108.5,7.72
14.6,108.6,20.84
14.6,108.7,14.39
14.6,108.8,1.13
14.6,108.9,0.77
14.6,109.0,0.44
14.7,107.1,3.87
14.7,107.2,8.84
14.7,107.3,8.58
14.7,107.4,3.57
14.7,107.5,3.22
14.7,107.6,2.79
14.7,107.7,2.11
14.7,107.8,1.14
14.7,107.9,0.40
14.7,108.0,2.09
14.7,108.1,3.08
14.7,108.2,1.10
14.7,108.3,5.72
14.7,108.4,3.39
14.7,108.5,3.98
14.7,108.6,4.03
14.7,108.7,2.16
14.7,108.8,0.61
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,8.61
14.8,107.2,8.41
14.8,107.3,7.77
14.8,107.4,5.02
14.8,107.5,4.47
14.8,107.6,4.13
14.8,107.7,3.95
14.8,107.8,2.66
14.8,107.9,4.00
14.8,108.0,5.41
14.8,108.1,4.03
14.8,108.2,3.32
14.8,108.3,3.75
14.8,108.4,3.38
14.8,108.5,5.14
14.8,108.6,4.74
14.8,108.7,2.73
14.8,108.8,1.01
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,9.55
14.9,107.2,8.64
14.9,107.3,9.69
14.9,107.4,6.14
14.9,107.5,5.51
14.9,107.6,5.25
14.9,107.7,5.97
14.9,107.8,4.56
14.9,107.9,8.98
14.9,108.0,12.14
14.9,108.1,10.35
14.9,108.2,8.42
14.9,108.3,5.98
14.9,108.4,5.98
14.9,108.5,5.73
14.9,108.6,6.45
14.9,108.7,4.88
14.9,108.8,2.27
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,7.77
15.0,107.2,6.39
15.0,107.3,6.28
15.0,107.4,5.48
15.0,107.5,4.06
15.0,107.6,4.39
15.0,107.7,7.20
15.0,107.8,6.93
15.0,107.9,7.08
15.0,108.0,7.25
15.0,108.1,7.29
15.0,108.2,13.69
15.0,108.3,8.44
15.0,108.4,7.34
15.0,108.5,5.61
15.0,108.6,6.02
15.0,108.7,5.15
15.0,108.8,3.25
15.0,108.9,0.31
15.0,109.0,0.00
15.1,107.1,5.92
15.1,107.2,3.37
15.1,107.3,3.44
15.1,107.4,3.49
15.1,107.5,3.70
15.1,107.6,3.50
15.1,107.7,4.53
15.1,107.8,4.61
15.1,107.9,13.59
15.1,108.0,6.66
15.1,108.1,12.02
15.1,108.2,7.27
15.1,108.3,7.18
15.1,108.4,6.88
15.1,108.5,4.88
15.1,108.6,6.70
15.1,108.7,5.85
15.1,108.8,3.65
15.1,108.9,3.01
