lat,lon,rainRate
14.1,107.1,14.76
14.1,107.2,14.41
14.1,107.3,15.08
14.1,107.4,14.56
14.1,107.5,14.71
14.1,107.6,13.80
14.1,107.7,8.17
14.1,107.8,5.97
14.1,107.9,5.16
14.1,108.0,1.91
14.1,108.1,1.62
14.1,108.2,0.48
14.1,108.3,0.07
14.1,108.4,0.03
14.1,108.5,0.20
14.1,108.6,0.34
14.1,108.7,0.42
14.1,108.8,0.53
14.1,108.9,0.30
14.2,107.1,11.08
14.2,107.2,11.10
14.2,107.3,11.31
14.2,107.4,11.53
14.2,107.5,12.74
14.2,107.6,12.68
14.2,107.7,8.93
14.2,107.8,5.93
14.2,107.9,2.96
14.2,108.0,2.42
14.2,108.1,1.98
14.2,108.2,0.48
14.2,108.3,0.45
14.2,108.4,0.40
14.2,108.5,0.52
14.2,108.6,0.68
14.2,108.7,0.54
14.2,108.8,0.82
14.2,108.9,0.29
14.3,107.1,8.49
14.3,107.2,8.68
14.3,107.3,9.75
14.3,107.4,9.04
14.3,107.5,10.00
14.3,107.6,9.29
14.3,107.7,7.32
14.3,107.8,5.50
14.3,107.9,3.41
14.3,108.0,2.57
14.3,108.1,1.32
14.3,108.2,0.56
14.3,108.3,0.43
14.3,108.4,0.72
14.3,108.5,0.76
14.3,108.6,1.27
14.3,108.7,0.93
14.3,108.8,0.41
14.3,108.9,0.27
14.4,107.1,5.42
14.4,107.2,6.65
14.4,107.3,6.55
14.4,107.4,6.94
14.4,107.5,7.08
14.4,107.6,7.07
14.4,107.7,5.68
14.4,107.8,3.79
14.4,107.9,2.70
14.4,108.0,2.47
14.4,108.1,1.38
14.4,108.2,1.22
14.4,108.3,1.48
14.4,108.4,1.13
14.4,108.5,0.81
14.4,108.6,1.41
14.4,108.7,1.58
14.4,108.8,0.09
14.4,108.9,0.09
14.5,107.1,4.38
14.5,107.2,4.41
14.5,107.3,4.16
14.5,107.4,4.11
14.5,107.5,4.39
14.5,107.6,3.87
14.5,107.7,3.18
14.5,107.8,2.64
14.5,107.9,2.32
14.5,108.0,1.88
14.5,108.1,1.98
14.5,108.2,2.74
14.5,108.3,2.45
14.5,108.4,2.13
14.5,108.5,1.69
14.5,108.6,1.88
14.5,108.7,0.60
14.5,108.8,0.15
14.5,108.9,0.06
14.5,109.0,0.00
14.6,107.1,1.77
14.6,107.2,1.31
14.6,107.3,1.60
14.6,107.4,2.47
14.6,107.5,2.96
14.6,107.6,2.35
14.6,107.7,1.64
14.6,107.8,2.56
14.6,107.9,2.28
14.6,108.0,1.80
14.6,108.1,2.08
14.6,108.2,2.55
14.6,108.3,2.88
14.6,108.4,2.74
14.6,108.5,2.46
14.6,108.6,1.68
14.6,108.7,0.44
14.6,108.8,0.12
14.6,108.9,0.03
14.6,109.0,0.00
14.7,107.1,1.73
14.7,107.2,1.12
14.7,107.3,1.51
14.7,107.4,2.00
14.7,107.5,1.70
14.7,107.6,1.38
14.7,107.7,1.06
14.7,107.8,1.72
14.7,107.9,1.79
14.7,108.0,1.70
14.7,108.1,1.51
14.7,108.2,1.98
