lat,lon,rainRate
14.1,107.1,0.79
14.1,107.2,0.51
14.1,107.3,0.31
14.1,107.4,1.06
14.1,107.5,1.01
14.1,107.6,1.46
14.1,107.7,1.23
14.1,107.8,0.63
14.1,107.9,0.39
14.1,108.0,0.56
14.1,108.1,1.97
14.1,108.2,2.28
14.1,108.3,1.29
14.1,108.4,1.05
14.1,108.5,0.33
14.1,108.6,0.29
14.1,108.7,0.44
14.1,108.8,0.36
14.1,108.9,0.23
14.1,109.0,0.17
14.2,107.1,1.62
14.2,107.2,1.58
14.2,107.3,1.08
14.2,107.4,1.08
14.2,107.5,1.53
14.2,107.6,2.21
14.2,107.7,1.80
14.2,107.8,0.93
14.2,107.9,0.35
14.2,108.0,0.32
14.2,108.1,0.64
14.2,108.2,1.03
14.2,108.3,0.19
14.2,108.4,0.33
14.2,108.5,0.13
14.2,108.6,0.16
14.2,108.7,0.12
14.2,108.8,0.14
14.2,108.9,0.12
14.2,109.0,0.00
14.3,107.1,2.77
14.3,107.2,2.15
14.3,107.3,2.68
14.3,107.4,3.36
14.3,107.5,3.27
14.3,107.6,3.48
14.3,107.7,2.95
14.3,107.8,1.66
14.3,107.9,0.43
14.3,108.0,0.28
14.3,108.1,1.00
14.3,108.2,1.43
14.3,108.3,0.64
14.3,108.4,0.13
14.3,108.5,0.07
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.3,109.0,0.00
14.4,107.1,2.57
14.4,107.2,2.61
14.4,107.3,4.00
14.4,107.4,4.53
14.4,107.5,3.77
14.4,107.6,3.27
14.4,107.7,2.38
14.4,107.8,1.45
14.4,107.9,0.17
14.4,108.0,0.14
14.4,108.1,0.38
14.4,108.2,0.52
14.4,108.3,0.07
14.4,108.4,0.02
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.4,109.0,0.00
14.5,107.1,2.53
14.5,107.2,3.82
14.5,107.3,4.12
14.5,107.4,3.62
14.5,107.5,2.97
14.5,107.6,2.20
14.5,107.7,1.77
14.5,107.8,0.45
14.5,107.9,0.05
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,1.97
14.6,107.2,2.18
14.6,107.3,2.34
14.6,107.4,2.10
14.6,107.5,1.70
14.6,107.6,1.20
14.6,107.7,0.89
14.6,107.8,0.18
14.6,107.9,0.09
14.6,108.0,0.08
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,1.09
14.7,107.2,1.23
14.7,107.3,1.34
14.7,107.4,0.90
14.7,107.5,1.01
14.7,107.6,0.90
14.7,107.7,0.80
14.7,107.8,0.22
14.7,107.9,0.40
14.7,108.0,0.14
14.7,108.1,0.17
14.7,108.2,0.30
14.7,108.3,0.28
14.7,108.4,0.12
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.22
14.8,107.2,0.47
14.8,107.3,0.89
14.8,107.4,0.89
14.8,107.5,1.10
14.8,107.6,0.77
14.8,107.7,1.08
14.8,107.8,0.27
14.8,107.9,0.12
14.8,108.0,0.08
14.8,108.1,0.22
14.8,108.2,0.43
14.8,108.3,0.39
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.03
14.9,107.2,0.67
14.9,107.3,0.74
14.9,107.4,1.20
14.9,107.5,1.15
14.9,107.6,0.49
14.9,107.7,0.82
14.9,107.8,0.29
14.9,107.9,0.09
14.9,108.0,0.06
14.9,108.1,0.20
14.9,108.2,0.25
14.9,108.3,0.13
14.9,108.4,0.00
