lat,lon,rainRate
14.1,107.1,2.88
14.1,107.2,0.95
14.1,107.3,0.30
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.08
14.1,108.1,0.00
14.1,108.2,0.22
14.1,108.3,0.19
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,5.11
14.2,107.2,3.79
14.2,107.3,1.35
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.11
14.2,108.2,0.26
14.2,108.3,0.14
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,5.55
14.3,107.2,5.34
14.3,107.3,3.01
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.12
14.3,108.3,0.06
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,4.51
14.4,107.2,5.59
14.4,107.3,2.99
14.4,107.4,0.46
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.02
14.4,107.8,0.23
14.4,107.9,0.01
14.4,108.0,0.00
14.4,108.1,0.06
14.4,108.2,0.31
14.4,108.3,0.30
14.4,108.4,0.67
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,3.30
14.5,107.2,4.02
14.5,107.3,1.91
14.5,107.4,0.58
14.5,107.5,0.00
14.5,107.6,0.28
14.5,107.7,0.13
14.5,107.8,0.02
14.5,107.9,1.38
14.5,108.0,0.02
14.5,108.1,0.12
14.5,108.2,0.34
14.5,108.3,0.45
14.5,108.4,2.57
14.5,108.5,2.05
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,2.79
14.6,107.2,3.01
14.6,107.3,1.75
14.6,107.4,0.46
14.6,107.5,0.00
14.6,107.6,0.25
14.6,107.7,1.47
14.6,107.8,1.24
14.6,107.9,0.04
14.6,108.0,0.17
14.6,108.1,0.70
14.6,108.2,1.02
14.6,108.3,1.99
14.6,108.4,4.64
14.6,108.5,4.22
