lat,lon,rainRate
14.1,107.1,4.21
14.1,107.2,8.81
14.1,107.3,7.63
14.1,107.4,10.03
14.1,107.5,11.36
14.1,107.6,10.38
14.1,107.7,9.54
14.1,107.8,8.51
14.1,107.9,6.97
14.1,108.0,5.10
14.1,108.1,4.48
14.1,108.2,5.01
14.1,108.3,5.22
14.1,108.4,5.45
14.1,108.5,3.37
14.1,108.6,3.60
14.1,108.7,5.67
14.1,108.8,3.82
14.1,108.9,1.33
14.2,107.1,2.51
14.2,107.2,6.15
14.2,107.3,6.08
14.2,107.4,10.99
14.2,107.5,11.03
14.2,107.6,10.25
14.2,107.7,8.95
14.2,107.8,10.12
14.2,107.9,6.34
14.2,108.0,4.81
14.2,108.1,4.47
14.2,108.2,5.60
14.2,108.3,7.35
14.2,108.4,10.99
14.2,108.5,8.16
14.2,108.6,6.54
14.2,108.7,2.80
14.2,108.8,3.77
14.2,108.9,1.53
14.3,107.1,0.53
14.3,107.2,4.25
14.3,107.3,7.46
14.3,107.4,10.03
14.3,107.5,8.86
14.3,107.6,8.63
14.3,107.7,9.74
14.3,107.8,8.60
14.3,107.9,4.99
14.3,108.0,5.09
14.3,108.1,5.40
14.3,108.2,6.23
14.3,108.3,9.57
14.3,108.4,9.36
14.3,108.5,7.79
14.3,108.6,6.03
14.3,108.7,2.51
14.3,108.8,0.22
14.3,108.9,0.00
14.4,107.1,0.16
14.4,107.2,1.44
14.4,107.3,1.52
14.4,107.4,12.85
14.4,107.5,13.77
14.4,107.6,3.13
14.4,107.7,5.02
14.4,107.8,3.59
14.4,107.9,3.38
14.4,108.0,3.62
14.4,108.1,4.79
14.4,108.2,5.92
14.4,108.3,10.07
14.4,108.4,8.24
14.4,108.5,7.88
14.4,108.6,6.77
14.4,108.7,0.91
14.4,108.8,0.21
14.4,108.9,0.00
14.5,107.1,3.31
14.5,107.2,1.68
14.5,107.3,2.07
14.5,107.4,6.10
14.5,107.5,12.25
14.5,107.6,1.25
14.5,107.7,0.98
14.5,107.8,1.53
14.5,107.9,2.03
14.5,108.0,2.18
14.5,108.1,3.97
14.5,108.2,5.43
14.5,108.3,9.39
14.5,108.4,7.97
14.5,108.5,10.63
14.5,108.6,10.75
14.5,108.7,4.16
14.5,108.8,0.55
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,7.41
14.6,107.2,3.85
14.6,107.3,1.65
14.6,107.4,0.81
14.6,107.5,2.17
14.6,107.6,1.72
14.6,107.7,2.00
14.6,107.8,2.32
14.6,107.9,1.39
14.6,108.0,2.13
14.6,108.1,6.71
14.6,108.2,6.07
14.6,108.3,11.57
14.6,108.4,15.63
14.6,108.5,16.39
14.6,108.6,8.88
14.6,108.7,5.07
14.6,108.8,0.61
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,5.84
14.7,107.2,8.49
14.7,107.3,8.67
14.7,107.4,13.42
14.7,107.5,6.69
14.7,107.6,3.15
14.7,107.7,2.67
14.7,107.8,4.56
14.7,107.9,4.99
14.7,108.0,5.85
14.7,108.1,7.40
14.7,108.2,11.97
14.7,108.3,14.68
14.7,108.4,16.60
14.7,108.5,18.22
14.7,108.6,6.26
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,3.06
14.8,107.2,6.24
14.8,107.3,13.27
14.8,107.4,20.20
14.8,107.5,13.49
14.8,107.6,6.67
14.8,107.7,5.19
14.8,107.8,8.48
14.8,107.9,8.37
14.8,108.0,8.64
14.8,108.1,10.03
14.8,108.2,18.37
14.8,108.3,21.63
14.8,108.4,13.23
14.8,108.5,7.94
14.8,108.6,3.36
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,2.78
14.9,107.2,3.23
14.9,107.3,5.05
14.9,107.4,4.02
14.9,107.5,7.22
14.9,107.6,9.32
14.9,107.7,11.64
14.9,107.8,13.35
14.9,107.9,11.00
14.9,108.0,8.94
14.9,108.1,17.48
14.9,108.2,19.66
14.9,108.3,25.73
14.9,108.4,21.32
14.9,108.5,4.48
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,2.86
15.0,107.2,3.58
15.0,107.3,3.92
15.0,107.4,5.12
15.0,107.5,9.01
15.0,107.6,10.14
15.0,107.7,14.45
15.0,107.8,17.73
15.0,107.9,17.77
15.0,108.0,16.18
15.0,108.1,17.86
15.0,108.2,17.35
15.0,108.3,29.20
15.0,108.4,23.29
15.0,108.5,3.77
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,1.87
15.1,107.2,3.20
15.1,107.3,4.69
15.1,107.4,6.29
15.1,107.5,8.78
15.1,107.6,14.27
15.1,107.7,17.13
15.1,107.8,19.33
15.1,107.9,22.19
15.1,108.0,23.19
15.1,108.1,16.66
15.1,108.2,13.61
15.1,108.3,9.61
15.1,108.4,5.76
15.1,108.5,2.42
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,2.59
15.2,107.2,3.59
15.2,107.3,4.33
15.2,107.4,7.00
15.2,107.5,8.68
15.2,107.6,10.57
15.2,107.7,12.72
15.2,107.8,17.51
15.2,107.9,18.33
15.2,108.0,19.00
15.2,108.1,17.20
15.2,108.2,14.32
15.2,108.3,7.94
15.2,108.4,3.09
15.2,108.5,2.05
15.2,108.6,0.37
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,4.27
15.3,107.2,6.51
15.3,107.3,5.29
15.3,107.4,7.08
15.3,107.5,6.90
15.3,107.6,9.24
15.3,107.7,12.07
15.3,107.8,9.56
15.3,107.9,8.86
15.3,108.0,11.97
15.3,108.1,11.39
15.3,108.2,11.66
15.3,108.3,6.23
15.3,108.4,3.78
15.3,108.5,1.52
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,9.12
15.4,107.2,9.90
15.4,107.3,15.31
15.4,107.4,15.11
15.4,107.5,6.97
15.4,107.6,5.69
15.4,107.7,2.80
15.4,107.8,2.60
15.4,107.9,2.82
15.4,108.0,3.12
15.4,108.1,2.60
15.4,108.2,4.31
15.4,108.3,1.14
15.4,108.4,0.45
15.4,108.5,0.79
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,8.89
15.5,107.2,10.00
15.5,107.3,14.86
15.5,107.4,17.95
15.5,107.5,10.64
15.5,107.6,4.87
15.5,107.7,2.16
15.5,107.8,0.16
15.5,107.9,0.03
15.5,108.0,0.51
15.5,108.1,0.73
15.5,108.2,0.03
15.5,108.3,0.28
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,11.05
15.6,107.2,12.06
15.6,107.3,14.74
15.6,107.4,15.48
15.6,107.5,12.99
15.6,107.6,7.66
15.6,107.7,2.05
15.6,107.8,0.64
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.03
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,12.88
15.7,107.2,15.35
15.7,107.3,18.67
15.7,107.4,19.32
15.7,107.5,16.41
15.7,107.6,10.06
15.7,107.7,3.90
