lat,lon,rainRate
14.1,107.1,14.50
14.1,107.2,13.47
14.1,107.3,10.51
14.1,107.4,9.11
14.1,107.5,5.84
14.1,107.6,7.61
14.1,107.7,7.27
14.1,107.8,6.50
14.1,107.9,1.49
14.1,108.0,5.11
14.1,108.1,4.49
14.1,108.2,4.22
14.1,108.3,0.97
14.1,108.4,0.45
14.1,108.5,0.07
14.1,108.6,0.06
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,14.04
14.2,107.2,13.11
14.2,107.3,7.95
14.2,107.4,9.34
14.2,107.5,4.98
14.2,107.6,5.73
14.2,107.7,5.81
14.2,107.8,6.18
14.2,107.9,4.18
14.2,108.0,6.00
14.2,108.1,5.76
14.2,108.2,3.47
14.2,108.3,0.70
14.2,108.4,0.31
14.2,108.5,0.05
14.2,108.6,0.04
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,10.15
14.3,107.2,4.42
14.3,107.3,8.96
14.3,107.4,5.39
14.3,107.5,4.51
14.3,107.6,1.96
14.3,107.7,2.73
14.3,107.8,6.57
14.3,107.9,6.74
14.3,108.0,6.33
14.3,108.1,6.47
14.3,108.2,4.55
14.3,108.3,4.20
14.3,108.4,0.01
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,3.56
14.4,107.2,8.16
14.4,107.3,6.71
14.4,107.4,5.01
14.4,107.5,5.29
14.4,107.6,1.24
14.4,107.7,0.69
14.4,107.8,6.81
14.4,107.9,8.33
14.4,108.0,8.26
14.4,108.1,7.03
14.4,108.2,6.33
14.4,108.3,2.61
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,8.11
14.5,107.2,7.74
14.5,107.3,7.14
14.5,107.4,6.92
14.5,107.5,6.08
14.5,107.6,6.25
14.5,107.7,4.86
14.5,107.8,7.90
14.5,107.9,8.75
14.5,108.0,9.04
14.5,108.1,5.85
14.5,108.2,4.75
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,10.75
14.6,107.2,11.74
14.6,107.3,11.21
14.6,107.4,6.58
14.6,107.5,10.41
14.6,107.6,9.90
14.6,107.7,10.63
14.6,107.8,11.59
14.6,107.9,8.75
14.6,108.0,7.58
14.6,108.1,5.72
14.6,108.2,2.06
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,16.14
14.7,107.2,15.67
14.7,107.3,13.38
14.7,107.4,14.83
14.7,107.5,15.62
14.7,107.6,15.07
14.7,107.7,15.06
14.7,107.8,14.81
14.7,107.9,10.04
14.7,108.0,7.70
14.7,108.1,5.56
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,20.07
14.8,107.2,19.46
14.8,107.3,18.83
14.8,107.4,21.39
14.8,107.5,20.58
14.8,107.6,20.17
14.8,107.7,21.22
14.8,107.8,15.64
14.8,107.9,12.05
14.8,108.0,8.01
14.8,108.1,0.17
14.8,108.2,0.02
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,20.96
14.9,107.2,21.44
14.9,107.3,24.18
14.9,107.4,22.68
14.9,107.5,21.48
14.9,107.6,21.18
14.9,107.7,19.62
14.9,107.8,15.63
14.9,107.9,12.08
14.9,108.0,6.71
14.9,108.1,4.23
14.9,108.2,0.01
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,23.04
15.0,107.2,22.38
15.0,107.3,21.93
15.0,107.4,22.63
15.0,107.5,19.67
15.0,107.6,14.85
15.0,107.7,13.13
15.0,107.8,10.33
15.0,107.9,7.07
15.0,108.0,6.07
15.0,108.1,0.05
15.0,108.2,0.02
