lat,lon,rainRate
14.1,107.1,6.99
14.1,107.2,7.30
14.1,107.3,8.09
14.1,107.4,8.86
14.1,107.5,7.40
14.1,107.6,7.59
14.1,107.7,24.09
14.1,107.8,22.70
14.1,107.9,25.36
14.1,108.0,27.82
14.1,108.1,30.57
14.1,108.2,15.94
14.1,108.3,11.67
14.1,108.4,15.50
14.1,108.5,17.14
14.1,108.6,29.51
14.1,108.7,30.39
14.1,108.8,51.22
14.1,108.9,46.69
14.2,107.1,2.76
14.2,107.2,3.33
14.2,107.3,3.76
14.2,107.4,3.54
14.2,107.5,4.29
14.2,107.6,3.46
14.2,107.7,3.91
14.2,107.8,7.54
14.2,107.9,10.74
14.2,108.0,13.76
14.2,108.1,14.54
14.2,108.2,13.98
14.2,108.3,23.62
14.2,108.4,25.79
14.2,108.5,23.74
14.2,108.6,33.80
14.2,108.7,63.63
14.2,108.8,58.31
14.2,108.9,55.58
14.3,107.1,0.60
14.3,107.2,0.51
14.3,107.3,1.56
14.3,107.4,1.47
14.3,107.5,2.21
14.3,107.6,1.77
14.3,107.7,2.79
14.3,107.8,3.11
14.3,107.9,4.13
14.3,108.0,6.43
14.3,108.1,7.07
14.3,108.2,7.55
14.3,108.3,29.32
14.3,108.4,30.07
14.3,108.5,39.38
14.3,108.6,53.09
14.3,108.7,71.78
14.3,108.8,52.51
14.3,108.9,51.20
14.4,107.1,0.74
14.4,107.2,0.22
14.4,107.3,0.33
14.4,107.4,0.43
14.4,107.5,1.31
14.4,107.6,2.23
14.4,107.7,2.32
14.4,107.8,2.64
14.4,107.9,3.83
14.4,108.0,5.21
14.4,108.1,7.03
14.4,108.2,27.21
14.4,108.3,39.68
14.4,108.4,44.07
14.4,108.5,60.52
14.4,108.6,55.01
14.4,108.7,47.93
14.4,108.8,42.62
14.4,108.9,44.12
14.5,107.1,1.09
14.5,107.2,0.40
14.5,107.3,0.27
14.5,107.4,0.87
14.5,107.5,1.87
14.5,107.6,2.36
14.5,107.7,2.79
14.5,107.8,3.09
14.5,107.9,23.10
14.5,108.0,24.44
14.5,108.1,25.96
14.5,108.2,34.24
14.5,108.3,44.25
14.5,108.4,53.00
14.5,108.5,74.30
14.5,108.6,75.41
14.5,108.7,41.02
14.5,108.8,28.27
14.5,108.9,31.81
14.5,109.0,20.60
14.6,107.1,2.81
14.6,107.2,1.79
14.6,107.3,1.42
14.6,107.4,1.04
14.6,107.5,1.80
14.6,107.6,2.00
14.6,107.7,2.54
14.6,107.8,0.77
14.6,107.9,22.53
14.6,108.0,27.21
14.6,108.1,31.29
14.6,108.2,40.08
14.6,108.3,51.56
14.6,108.4,57.88
14.6,108.5,80.16
14.6,108.6,68.39
14.6,108.7,54.14
14.6,108.8,27.35
