lat, lon, rainRate
15.3372,108.222,186.238670424
15.445,107.7936111,119.488216965
15.48833333,108.3077778,133.02620567
15.7025,108.0341667,47.735496414
15.766666666667,107.83055555556,233.796705366
15.84166667,108.1344444,170.430976242
15.88138889,108.1102778,263.911374366
15.85805556,108.2733333,275.112009619
15.876666666667,108.33527777778,275.112009619
16.01083333,108.2058333,408.698655725
16.03,108.18,408.698655725
