name,lat,lon,spi
Tra My,15.3372,108.222,0.969722540953
Kham Duc,15.445,107.7936111,0.684958570921
Tien Phuoc,15.48833333,108.3077778,1.30298271643
Nong Son,15.7025,108.0341667,1.18305705589
Thanh My,15.766666666667,107.83055555556,0.722556854757
Giao Thuy,15.84166667,108.1344444,0.937043785388
Cau Lau,15.85805556,108.2733333,0.680571132806
Hoi An,15.876666666667,108.33527777778,0.70565439268
Ai Nghia,15.88138889,108.1102778,0.421383494166
Cam Le,16.01083333,108.2058333,0.453213931362
Da Nang,16.03,108.18,0.511352026492
