name,lat,lon,spi
Tra My,15.3372,108.222,-0.266676628894
Kham Duc,15.445,107.7936111,-0.755202874616
Tien Phuoc,15.48833333,108.3077778,0.339977575674
Nong Son,15.7025,108.0341667,0.483155549175
Thanh My,15.766666666667,107.83055555556,-0.0898197739688
Giao Thuy,15.84166667,108.1344444,0.0489756684999
Cau Lau,15.85805556,108.2733333,-0.165791769999
Hoi An,15.876666666667,108.33527777778,0.3895828834
Ai Nghia,15.88138889,108.1102778,-0.405303223319
Cam Le,16.01083333,108.2058333,0.228697127291
Da Nang,16.03,108.18,-0.0359852191272
