name,lat,lon,spi
Tra My,15.3372,108.222,0.884289739215
Kham Duc,15.445,107.7936111,0.786588202276
Tien Phuoc,15.48833333,108.3077778,0.127780721241
Nong Son,15.7025,108.0341667,0.594038569647
Thanh My,15.766666666667,107.83055555556,-0.0777064191567
Giao Thuy,15.84166667,108.1344444,-0.839357996822
Cau Lau,15.85805556,108.2733333,-1.01389491795
Hoi An,15.876666666667,108.33527777778,-1.11072126021
Ai Nghia,15.88138889,108.1102778,-0.260192795948
Cam Le,16.01083333,108.2058333,-1.23365150924
Da Nang,16.03,108.18,-1.24702306819
