name,lat,lon,spi
Tra My,15.3372,108.222,0.837901676707
Kham Duc,15.445,107.7936111,1.79389028022
Tien Phuoc,15.48833333,108.3077778,0.692209712187
Nong Son,15.7025,108.0341667,1.21716336691
Thanh My,15.766666666667,107.83055555556,1.92599375095
Giao Thuy,15.84166667,108.1344444,1.60198399933
Cau Lau,15.85805556,108.2733333,1.57056800265
Hoi An,15.876666666667,108.33527777778,1.06167557315
Ai Nghia,15.88138889,108.1102778,1.90577037451
Cam Le,16.01083333,108.2058333,1.31270456201
Da Nang,16.03,108.18,0.846842172354
