name,lat,lon,spi
Tra My,15.3372,108.222,0.14252733977
Kham Duc,15.445,107.7936111,0.0597423260027
Tien Phuoc,15.48833333,108.3077778,0.452410844909
Nong Son,15.7025,108.0341667,0.434930921703
Thanh My,15.766666666667,107.83055555556,-0.0111580266928
Giao Thuy,15.84166667,108.1344444,0.34655223246
Cau Lau,15.85805556,108.2733333,0.309647086086
Hoi An,15.876666666667,108.33527777778,0.18535627984
Ai Nghia,15.88138889,108.1102778,-0.352250633043
Cam Le,16.01083333,108.2058333,-0.13251858915
Da Nang,16.03,108.18,-0.19524594388
