name,lat,lon,spi
Tra My,15.3372,108.222,-0.388190123752
Kham Duc,15.445,107.7936111,-0.467102970689
Tien Phuoc,15.48833333,108.3077778,0.415906605527
Nong Son,15.7025,108.0341667,-0.394739905178
Thanh My,15.766666666667,107.83055555556,-0.390989737791
Giao Thuy,15.84166667,108.1344444,-0.511288273964
Cau Lau,15.85805556,108.2733333,-0.299582653868
Hoi An,15.876666666667,108.33527777778,0.0917977086177
Ai Nghia,15.88138889,108.1102778,-0.6901252276
Cam Le,16.01083333,108.2058333,-0.495231059155
Da Nang,16.03,108.18,-0.310719560491
