name,lat,lon,spi
Tra My,15.3372,108.222,0.47757710926
Kham Duc,15.445,107.7936111,1.01592111864
Tien Phuoc,15.48833333,108.3077778,0.511433861658
Nong Son,15.7025,108.0341667,0.423971622713
Thanh My,15.766666666667,107.83055555556,1.21255613566
Giao Thuy,15.84166667,108.1344444,0.155948959975
Cau Lau,15.85805556,108.2733333,-0.379418544378
Hoi An,15.876666666667,108.33527777778,-0.271335763897
Ai Nghia,15.88138889,108.1102778,0.138407751304
Cam Le,16.01083333,108.2058333,-0.0333735991591
Da Nang,16.03,108.18,-0.0731744627559
