name,lat,lon,spi
Tra My,15.3372,108.222,-1.54859903421
Kham Duc,15.445,107.7936111,-1.44937875134
Tien Phuoc,15.48833333,108.3077778,-1.54495357566
Nong Son,15.7025,108.0341667,-1.49449761639
Thanh My,15.766666666667,107.83055555556,-0.320328966512
Giao Thuy,15.84166667,108.1344444,-0.153975160937
Cau Lau,15.85805556,108.2733333,0.983799571586
Hoi An,15.876666666667,108.33527777778,1.19931851891
Ai Nghia,15.88138889,108.1102778,0.971023025788
Cam Le,16.01083333,108.2058333,1.89239124875
Da Nang,16.03,108.18,1.51509983866
