name,lat,lon,spi
Tra My,15.3372,108.222,-0.167004835822
Kham Duc,15.445,107.7936111,-0.24685223575
Tien Phuoc,15.48833333,108.3077778,0.582909051779
Nong Son,15.7025,108.0341667,0.357959876787
Thanh My,15.766666666667,107.83055555556,0.405895730877
Giao Thuy,15.84166667,108.1344444,0.379364443169
Cau Lau,15.85805556,108.2733333,-0.199817239758
Hoi An,15.876666666667,108.33527777778,0.526373871796
Ai Nghia,15.88138889,108.1102778,-0.162298391407
Cam Le,16.01083333,108.2058333,0.27976925351
Da Nang,16.03,108.18,0.181856735193
