name,lat,lon,spi
Tra My,15.3372,108.222,-0.83027840838
Kham Duc,15.445,107.7936111,-1.00978586664
Tien Phuoc,15.48833333,108.3077778,-1.03992950036
Nong Son,15.7025,108.0341667,-1.25037139456
Thanh My,15.766666666667,107.83055555556,-0.90338321377
Giao Thuy,15.84166667,108.1344444,-1.45448186232
Cau Lau,15.85805556,108.2733333,-1.2087261393
Hoi An,15.876666666667,108.33527777778,-1.01064207913
Ai Nghia,15.88138889,108.1102778,-1.41159177102
Cam Le,16.01083333,108.2058333,-1.08774125167
Da Nang,16.03,108.18,-0.898277204637
