name,lat,lon,spi
Tra My,15.3372,108.222,0.158622328423
Kham Duc,15.445,107.7936111,0.0501367439917
Tien Phuoc,15.48833333,108.3077778,-0.256698952871
Nong Son,15.7025,108.0341667,0.308397633245
Thanh My,15.766666666667,107.83055555556,0.611874141067
Giao Thuy,15.84166667,108.1344444,0.515940962382
Cau Lau,15.85805556,108.2733333,0.615649014416
Hoi An,15.876666666667,108.33527777778,0.475799453589
Ai Nghia,15.88138889,108.1102778,0.354117985418
Cam Le,16.01083333,108.2058333,0.676160293026
Da Nang,16.03,108.18,0.469583564868
