name,lat,lon,spi
Tra My,15.3372,108.222,-0.14635780615
Kham Duc,15.445,107.7936111,-0.586714653945
Tien Phuoc,15.48833333,108.3077778,0.324117886526
Nong Son,15.7025,108.0341667,0.370764697712
Thanh My,15.766666666667,107.83055555556,0.0752432546103
Giao Thuy,15.84166667,108.1344444,0.041525228249
Cau Lau,15.85805556,108.2733333,-0.247398172739
Hoi An,15.876666666667,108.33527777778,0.33123687849
Ai Nghia,15.88138889,108.1102778,-0.653968337894
Cam Le,16.01083333,108.2058333,0.177625235599
Da Nang,16.03,108.18,-0.116012240008
