name,lat,lon,spi
Tra My,15.3372,108.222,-0.581505406553
Kham Duc,15.445,107.7936111,-0.64822711459
Tien Phuoc,15.48833333,108.3077778,-0.560396642532
Nong Son,15.7025,108.0341667,-0.991832527811
Thanh My,15.766666666667,107.83055555556,-0.119004896829
Giao Thuy,15.84166667,108.1344444,-1.00131764009
Cau Lau,15.85805556,108.2733333,-0.860989874302
Hoi An,15.876666666667,108.33527777778,-0.68373420208
Ai Nghia,15.88138889,108.1102778,-1.01321413608
Cam Le,16.01083333,108.2058333,-0.729218828195
Da Nang,16.03,108.18,-0.634729565939
