name,lat,lon,spi
Tra My,15.3372,108.222,-0.518332940057
Kham Duc,15.445,107.7936111,-0.761987532855
Tien Phuoc,15.48833333,108.3077778,-0.235750022021
Nong Son,15.7025,108.0341667,-0.245257776934
Thanh My,15.766666666667,107.83055555556,-0.334438868601
Giao Thuy,15.84166667,108.1344444,-0.476783668271
Cau Lau,15.85805556,108.2733333,-0.794841926859
Hoi An,15.876666666667,108.33527777778,0.000356560706123
Ai Nghia,15.88138889,108.1102778,-0.575368105918
Cam Le,16.01083333,108.2058333,-0.230764802435
Da Nang,16.03,108.18,-0.00161624927376
