name,lat,lon,spi
Tra My,15.3372,108.222,1.02676821433
Kham Duc,15.445,107.7936111,0.841979793442
Tien Phuoc,15.48833333,108.3077778,1.37964800779
Nong Son,15.7025,108.0341667,1.52127012263
Thanh My,15.766666666667,107.83055555556,0.912909799723
Giao Thuy,15.84166667,108.1344444,1.25032623852
Cau Lau,15.85805556,108.2733333,0.694355024509
Hoi An,15.876666666667,108.33527777778,0.772955694161
Ai Nghia,15.88138889,108.1102778,0.515031625753
Cam Le,16.01083333,108.2058333,0.51653079632
Da Nang,16.03,108.18,0.564027484895
