name,lat,lon,spi
Tra My,15.3372,108.222,-1.54836478068
Kham Duc,15.445,107.7936111,-1.37574316403
Tien Phuoc,15.48833333,108.3077778,-1.503120741
Nong Son,15.7025,108.0341667,-1.53716464686
Thanh My,15.766666666667,107.83055555556,-1.15553251243
Giao Thuy,15.84166667,108.1344444,-0.763939043119
Cau Lau,15.85805556,108.2733333,0.402389778051
Hoi An,15.876666666667,108.33527777778,0.593286808029
Ai Nghia,15.88138889,108.1102778,0.395947806923
Cam Le,16.01083333,108.2058333,0.780370941341
Da Nang,16.03,108.18,0.557158364263
