name,lat,lon,spi
Tra My,15.3372,108.222,0.286334694547
Kham Duc,15.445,107.7936111,0.798720361668
Tien Phuoc,15.48833333,108.3077778,0.129296858256
Nong Son,15.7025,108.0341667,0.0917384650951
Thanh My,15.766666666667,107.83055555556,1.05844120455
Giao Thuy,15.84166667,108.1344444,-0.288634935326
Cau Lau,15.85805556,108.2733333,-0.64335085854
Hoi An,15.876666666667,108.33527777778,-0.659211833498
Ai Nghia,15.88138889,108.1102778,-0.103874285652
Cam Le,16.01083333,108.2058333,-0.122167994012
Da Nang,16.03,108.18,-0.191857435262
