name,lat,lon,spi
Tra My,15.3372,108.222,-0.282139832662
Kham Duc,15.445,107.7936111,-0.651462152855
Tien Phuoc,15.48833333,108.3077778,0.217221553009
Nong Son,15.7025,108.0341667,0.331383648441
Thanh My,15.766666666667,107.83055555556,0.0573064683172
Giao Thuy,15.84166667,108.1344444,0.0165186760589
Cau Lau,15.85805556,108.2733333,-0.189163411371
Hoi An,15.876666666667,108.33527777778,0.32315460965
Ai Nghia,15.88138889,108.1102778,-0.435120086102
Cam Le,16.01083333,108.2058333,0.200276006078
Da Nang,16.03,108.18,-0.0729012532927
