name,lat,lon,spi
Tra My,15.3372,108.222,-0.212041423768
Kham Duc,15.445,107.7936111,0.0130557832831
Tien Phuoc,15.48833333,108.3077778,-0.387735843901
Nong Son,15.7025,108.0341667,-0.457575800967
Thanh My,15.766666666667,107.83055555556,0.181859292941
Giao Thuy,15.84166667,108.1344444,-1.18420734211
Cau Lau,15.85805556,108.2733333,-1.13257819394
Hoi An,15.876666666667,108.33527777778,-0.691185831352
Ai Nghia,15.88138889,108.1102778,-0.989425594576
Cam Le,16.01083333,108.2058333,-1.06756008886
Da Nang,16.03,108.18,-0.826580036658
