name,lat,lon,spi
Tra My,15.3372,108.222,-0.0893440106403
Kham Duc,15.445,107.7936111,-0.182005229025
Tien Phuoc,15.48833333,108.3077778,-0.365030579202
Nong Son,15.7025,108.0341667,-0.474800852816
Thanh My,15.766666666667,107.83055555556,-1.09463737222
Giao Thuy,15.84166667,108.1344444,-1.42848091589
Cau Lau,15.85805556,108.2733333,-1.39340872308
Hoi An,15.876666666667,108.33527777778,-1.52126325713
Ai Nghia,15.88138889,108.1102778,-1.21686617331
Cam Le,16.01083333,108.2058333,-1.46400296144
Da Nang,16.03,108.18,-1.46406919187
