name,lat,lon,spi
Tra My,15.3372,108.222,1.12808217728
Kham Duc,15.445,107.7936111,0.916865777074
Tien Phuoc,15.48833333,108.3077778,1.33667667524
Nong Son,15.7025,108.0341667,1.53841081987
Thanh My,15.766666666667,107.83055555556,1.32542907729
Giao Thuy,15.84166667,108.1344444,1.30823684512
Cau Lau,15.85805556,108.2733333,0.605372905573
Hoi An,15.876666666667,108.33527777778,0.836634622633
Ai Nghia,15.88138889,108.1102778,0.492276098839
Cam Le,16.01083333,108.2058333,0.410019830221
Da Nang,16.03,108.18,0.403561894835
