name,lat,lon,spi
Tra My,15.3372,108.222,1.05216122948
Kham Duc,15.445,107.7936111,0.617180419712
Tien Phuoc,15.48833333,108.3077778,0.601105477707
Nong Son,15.7025,108.0341667,0.0608066152203
Thanh My,15.766666666667,107.83055555556,-0.459966401343
Giao Thuy,15.84166667,108.1344444,0.363294831003
Cau Lau,15.85805556,108.2733333,0.312419769828
Hoi An,15.876666666667,108.33527777778,0.152190520196
Ai Nghia,15.88138889,108.1102778,-0.213238499398
Cam Le,16.01083333,108.2058333,0.12905449642
Da Nang,16.03,108.18,1.38523161585
