name,lat,lon,spi
Tra My,15.3372,108.222,-0.39859670523
Kham Duc,15.445,107.7936111,-0.341004750969
Tien Phuoc,15.48833333,108.3077778,0.552105776671
Nong Son,15.7025,108.0341667,-0.0045489046043
Thanh My,15.766666666667,107.83055555556,1.69610959255
Giao Thuy,15.84166667,108.1344444,1.14189874062
Cau Lau,15.85805556,108.2733333,1.48906227738
Hoi An,15.876666666667,108.33527777778,1.74145976642
Ai Nghia,15.88138889,108.1102778,1.21789976422
Cam Le,16.01083333,108.2058333,0.694449708627
Da Nang,16.03,108.18,0.730064842303
