name,lat,lon,spi
Tra My,15.3372,108.222,-0.307063424982
Kham Duc,15.445,107.7936111,-0.683130497335
Tien Phuoc,15.48833333,108.3077778,0.22756669564
Nong Son,15.7025,108.0341667,0.281970115813
Thanh My,15.766666666667,107.83055555556,0.0195114862028
Giao Thuy,15.84166667,108.1344444,-0.0273183991896
Cau Lau,15.85805556,108.2733333,-0.1855003346
Hoi An,15.876666666667,108.33527777778,0.335773269191
Ai Nghia,15.88138889,108.1102778,-0.473286319444
Cam Le,16.01083333,108.2058333,0.269652280728
Da Nang,16.03,108.18,-0.0242430316342
