name,lat,lon,spi
Tra My,15.3372,108.222,0.126895140577
Kham Duc,15.445,107.7936111,0.0327886178516
Tien Phuoc,15.48833333,108.3077778,0.429041954118
Nong Son,15.7025,108.0341667,0.436101916856
Thanh My,15.766666666667,107.83055555556,0.0418726584697
Giao Thuy,15.84166667,108.1344444,0.361127525022
Cau Lau,15.85805556,108.2733333,0.319731165565
Hoi An,15.876666666667,108.33527777778,0.181527610173
Ai Nghia,15.88138889,108.1102778,-0.35591633407
Cam Le,16.01083333,108.2058333,-0.110477206652
Da Nang,16.03,108.18,-0.196995925014
