name,lat,lon,spi
Tra My,15.3372,108.222,0.476125376042
Kham Duc,15.445,107.7936111,0.0682226952419
Tien Phuoc,15.48833333,108.3077778,0.442974259518
Nong Son,15.7025,108.0341667,-0.317169052521
Thanh My,15.766666666667,107.83055555556,-0.21241252454
Giao Thuy,15.84166667,108.1344444,0.241772011633
Cau Lau,15.85805556,108.2733333,0.279966868644
Hoi An,15.876666666667,108.33527777778,0.244621207298
Ai Nghia,15.88138889,108.1102778,-0.240331182175
Cam Le,16.01083333,108.2058333,0.127808004107
Da Nang,16.03,108.18,0.52802865085
