name,lat,lon,spi
Tra My,15.3372,108.222,0.202237831396
Kham Duc,15.445,107.7936111,-0.0615430886081
Tien Phuoc,15.48833333,108.3077778,-0.171079776918
Nong Son,15.7025,108.0341667,0.386987191346
Thanh My,15.766666666667,107.83055555556,0.246523969257
Giao Thuy,15.84166667,108.1344444,0.47304577992
Cau Lau,15.85805556,108.2733333,0.547253424942
Hoi An,15.876666666667,108.33527777778,0.348824206067
Ai Nghia,15.88138889,108.1102778,0.324420660214
Cam Le,16.01083333,108.2058333,0.66842744773
Da Nang,16.03,108.18,0.44149711069
