name,lat,lon,spi
Tra My,15.3372,108.222,0.459575690039
Kham Duc,15.445,107.7936111,0.403629943619
Tien Phuoc,15.48833333,108.3077778,0.676380898064
Nong Son,15.7025,108.0341667,0.762221977686
Thanh My,15.766666666667,107.83055555556,0.856679547735
Giao Thuy,15.84166667,108.1344444,0.837683929221
Cau Lau,15.85805556,108.2733333,0.966977886337
Hoi An,15.876666666667,108.33527777778,0.950193189083
Ai Nghia,15.88138889,108.1102778,1.01327311419
Cam Le,16.01083333,108.2058333,0.843341101579
Da Nang,16.03,108.18,0.654726989604
