name,lat,lon,spi
Tra My,15.3372,108.222,1.18241161044
Kham Duc,15.445,107.7936111,0.376442995899
Tien Phuoc,15.48833333,108.3077778,0.678327693488
Nong Son,15.7025,108.0341667,0.262425374138
Thanh My,15.766666666667,107.83055555556,0.672591438408
Giao Thuy,15.84166667,108.1344444,1.2392269769
Cau Lau,15.85805556,108.2733333,0.756531498702
Hoi An,15.876666666667,108.33527777778,-0.272116542604
Ai Nghia,15.88138889,108.1102778,0.715753375762
Cam Le,16.01083333,108.2058333,1.00408328926
Da Nang,16.03,108.18,2.02922136257
