name,lat,lon,spi
Tra My,15.3372,108.222,-0.826803130372
Kham Duc,15.445,107.7936111,-1.15134603769
Tien Phuoc,15.48833333,108.3077778,-0.97214814256
Nong Son,15.7025,108.0341667,-1.24039262653
Thanh My,15.766666666667,107.83055555556,-1.32559125423
Giao Thuy,15.84166667,108.1344444,-1.49748505227
Cau Lau,15.85805556,108.2733333,-1.3410083206
Hoi An,15.876666666667,108.33527777778,-1.05637202918
Ai Nghia,15.88138889,108.1102778,-1.42808317023
Cam Le,16.01083333,108.2058333,-1.17484486109
Da Nang,16.03,108.18,-0.879169261339
