name,lat,lon,spi
Tra My,15.3372,108.222,0.412793555832
Kham Duc,15.445,107.7936111,0.902330332646
Tien Phuoc,15.48833333,108.3077778,-0.155607161087
Nong Son,15.7025,108.0341667,0.313015127305
Thanh My,15.766666666667,107.83055555556,-1.0134850019
Giao Thuy,15.84166667,108.1344444,0.448504040445
Cau Lau,15.85805556,108.2733333,0.414695535671
Hoi An,15.876666666667,108.33527777778,0.413122165947
Ai Nghia,15.88138889,108.1102778,0.161126196993
Cam Le,16.01083333,108.2058333,0.122937903979
Da Nang,16.03,108.18,-0.129333976268
