name,lat,lon,spi
Tra My,15.3372,108.222,0.739648793316
Kham Duc,15.445,107.7936111,0.280936855949
Tien Phuoc,15.48833333,108.3077778,0.797200514047
Nong Son,15.7025,108.0341667,0.826020245337
Thanh My,15.766666666667,107.83055555556,0.571899864327
Giao Thuy,15.84166667,108.1344444,0.349124327411
Cau Lau,15.85805556,108.2733333,0.444652850863
Hoi An,15.876666666667,108.33527777778,0.466792396849
Ai Nghia,15.88138889,108.1102778,0.0560733158097
Cam Le,16.01083333,108.2058333,0.615012712304
Da Nang,16.03,108.18,0.672513620751
