name,lat,lon,spi
Tra My,15.3372,108.222,-0.343736029553
Kham Duc,15.445,107.7936111,-0.457758438137
Tien Phuoc,15.48833333,108.3077778,0.488944069679
Nong Son,15.7025,108.0341667,0.0208125363384
Thanh My,15.766666666667,107.83055555556,1.63003938489
Giao Thuy,15.84166667,108.1344444,1.69881259349
Cau Lau,15.85805556,108.2733333,1.98119506162
Hoi An,15.876666666667,108.33527777778,2.13091625373
Ai Nghia,15.88138889,108.1102778,1.71849144021
Cam Le,16.01083333,108.2058333,1.90785002474
Da Nang,16.03,108.18,1.74570559059
