name,lat,lon,spi
Tra My,15.3372,108.222,-0.292373040191
Kham Duc,15.445,107.7936111,-0.609911831215
Tien Phuoc,15.48833333,108.3077778,0.215418053679
Nong Son,15.7025,108.0341667,0.32126480713
Thanh My,15.766666666667,107.83055555556,-0.180239742387
Giao Thuy,15.84166667,108.1344444,0.0182238144886
Cau Lau,15.85805556,108.2733333,-0.166154644307
Hoi An,15.876666666667,108.33527777778,0.384993225042
Ai Nghia,15.88138889,108.1102778,-0.453431197873
Cam Le,16.01083333,108.2058333,0.244329317356
Da Nang,16.03,108.18,-0.0389840728815
