name,lat,lon,spi
Tra My,15.3372,108.222,-0.343603596163
Kham Duc,15.445,107.7936111,-1.32684977865
Tien Phuoc,15.48833333,108.3077778,-0.201423294292
Nong Son,15.7025,108.0341667,0.154349130116
Thanh My,15.766666666667,107.83055555556,-0.855037719953
Giao Thuy,15.84166667,108.1344444,-0.423433574611
Cau Lau,15.85805556,108.2733333,-0.500449489722
Hoi An,15.876666666667,108.33527777778,-0.265835191957
Ai Nghia,15.88138889,108.1102778,-0.630587606229
Cam Le,16.01083333,108.2058333,-0.319576626122
Da Nang,16.03,108.18,-0.405991398038
