name,lat,lon,spi
Tra My,15.3372,108.222,1.12293443634
Kham Duc,15.445,107.7936111,0.361583874584
Tien Phuoc,15.48833333,108.3077778,0.291179837607
Nong Son,15.7025,108.0341667,-0.319622656698
Thanh My,15.766666666667,107.83055555556,0.193220231354
Giao Thuy,15.84166667,108.1344444,1.40265088507
Cau Lau,15.85805556,108.2733333,1.09702105702
Hoi An,15.876666666667,108.33527777778,-0.214904876051
Ai Nghia,15.88138889,108.1102778,0.743296774193
Cam Le,16.01083333,108.2058333,1.27472379633
Da Nang,16.03,108.18,2.35131364455
