name,lat,lon,spi
Tra My,15.3372,108.222,0.288870227212
Kham Duc,15.445,107.7936111,-0.164436826227
Tien Phuoc,15.48833333,108.3077778,0.378234296204
Nong Son,15.7025,108.0341667,-0.451733552965
Thanh My,15.766666666667,107.83055555556,-0.726982501449
Giao Thuy,15.84166667,108.1344444,-0.297613992729
Cau Lau,15.85805556,108.2733333,-0.364743819279
Hoi An,15.876666666667,108.33527777778,-0.540127871109
Ai Nghia,15.88138889,108.1102778,-0.830267432858
Cam Le,16.01083333,108.2058333,-0.775519397094
Da Nang,16.03,108.18,-0.509528887638
