name,lat,lon,spi
Tra My,15.3372,108.222,1.33431967913
Kham Duc,15.445,107.7936111,1.30742044106
Tien Phuoc,15.48833333,108.3077778,0.326789815948
Nong Son,15.7025,108.0341667,0.759287555999
Thanh My,15.766666666667,107.83055555556,-0.66740456986
Giao Thuy,15.84166667,108.1344444,0.328924352302
Cau Lau,15.85805556,108.2733333,0.0576798877099
Hoi An,15.876666666667,108.33527777778,0.145993805822
Ai Nghia,15.88138889,108.1102778,0.163923865171
Cam Le,16.01083333,108.2058333,-0.403530133483
Da Nang,16.03,108.18,-0.65293833589
