name,lat,lon,spi
Tra My,15.3372,108.222,0.455613338956
Kham Duc,15.445,107.7936111,0.335473797829
Tien Phuoc,15.48833333,108.3077778,0.644665300184
Nong Son,15.7025,108.0341667,0.313174136761
Thanh My,15.766666666667,107.83055555556,0.485889193621
Giao Thuy,15.84166667,108.1344444,0.309197280767
Cau Lau,15.85805556,108.2733333,0.330222007845
Hoi An,15.876666666667,108.33527777778,0.235151569427
Ai Nghia,15.88138889,108.1102778,-0.360908112484
Cam Le,16.01083333,108.2058333,-0.186049014882
Da Nang,16.03,108.18,-0.0833699382089
