name,lat,lon,spi
Tra My,15.3372,108.222,0.756458512974
Kham Duc,15.445,107.7936111,1.01802819354
Tien Phuoc,15.48833333,108.3077778,1.58689879533
Nong Son,15.7025,108.0341667,0.974106261036
Thanh My,15.766666666667,107.83055555556,0.333013134739
Giao Thuy,15.84166667,108.1344444,0.738025968257
Cau Lau,15.85805556,108.2733333,0.997771918824
Hoi An,15.876666666667,108.33527777778,0.645661300809
Ai Nghia,15.88138889,108.1102778,1.09107127599
Cam Le,16.01083333,108.2058333,0.935034077163
Da Nang,16.03,108.18,0.316517909694
