name,lat,lon,spi
Tra My,15.3372,108.222,0.0295465901623
Kham Duc,15.445,107.7936111,-0.45612369933
Tien Phuoc,15.48833333,108.3077778,0.510505391809
Nong Son,15.7025,108.0341667,0.367362123481
Thanh My,15.766666666667,107.83055555556,0.222131179219
Giao Thuy,15.84166667,108.1344444,0.0457510897911
Cau Lau,15.85805556,108.2733333,-0.34136836537
Hoi An,15.876666666667,108.33527777778,0.452309982434
Ai Nghia,15.88138889,108.1102778,0.00126770570273
Cam Le,16.01083333,108.2058333,0.334495513876
Da Nang,16.03,108.18,0.445368358835
