name,lat,lon,spi
Tra My,15.3372,108.222,0.414746132682
Kham Duc,15.445,107.7936111,0.365485193674
Tien Phuoc,15.48833333,108.3077778,0.619542410039
Nong Son,15.7025,108.0341667,0.423011079927
Thanh My,15.766666666667,107.83055555556,0.543088509363
Giao Thuy,15.84166667,108.1344444,0.398818355821
Cau Lau,15.85805556,108.2733333,0.386796724095
Hoi An,15.876666666667,108.33527777778,0.269328256803
Ai Nghia,15.88138889,108.1102778,-0.458233720258
Cam Le,16.01083333,108.2058333,-0.252950726535
Da Nang,16.03,108.18,-0.13877583306
