name,lat,lon,spi
Tra My,15.3372,108.222,-0.343125175477
Kham Duc,15.445,107.7936111,-0.325952664939
Tien Phuoc,15.48833333,108.3077778,0.584497909506
Nong Son,15.7025,108.0341667,-0.325377145632
Thanh My,15.766666666667,107.83055555556,1.49911702568
Giao Thuy,15.84166667,108.1344444,1.29644244847
Cau Lau,15.85805556,108.2733333,1.7137726667
Hoi An,15.876666666667,108.33527777778,1.9388602108
Ai Nghia,15.88138889,108.1102778,1.30832169125
Cam Le,16.01083333,108.2058333,1.05259508837
Da Nang,16.03,108.18,0.962067779057
