name,lat,lon,spi
Tra My,15.3372,108.222,-0.344036575766
Kham Duc,15.445,107.7936111,0.2751199028
Tien Phuoc,15.48833333,108.3077778,-0.351361945674
Nong Son,15.7025,108.0341667,0.0394436318603
Thanh My,15.766666666667,107.83055555556,-0.957904489923
Giao Thuy,15.84166667,108.1344444,0.101358480688
Cau Lau,15.85805556,108.2733333,-0.230701054869
Hoi An,15.876666666667,108.33527777778,-0.00177425529162
Ai Nghia,15.88138889,108.1102778,0.206131303605
Cam Le,16.01083333,108.2058333,-0.666331333203
Da Nang,16.03,108.18,-0.130291771575
