name,lat,lon,spi
Tra My,15.3372,108.222,0.825363417894
Kham Duc,15.445,107.7936111,1.85763268536
Tien Phuoc,15.48833333,108.3077778,0.582883703884
Nong Son,15.7025,108.0341667,1.24692631829
Thanh My,15.766666666667,107.83055555556,1.98098871083
Giao Thuy,15.84166667,108.1344444,1.4502350295
Cau Lau,15.85805556,108.2733333,1.43430888453
Hoi An,15.876666666667,108.33527777778,1.07031635578
Ai Nghia,15.88138889,108.1102778,1.68901151835
Cam Le,16.01083333,108.2058333,1.15856140466
Da Nang,16.03,108.18,0.760591128886
