name,lat,lon,spi
Tra My,15.3372,108.222,0.171765050233
Kham Duc,15.445,107.7936111,0.523213911071
Tien Phuoc,15.48833333,108.3077778,0.000755678881822
Nong Son,15.7025,108.0341667,0.087882404168
Thanh My,15.766666666667,107.83055555556,0.641967466653
Giao Thuy,15.84166667,108.1344444,-0.394300670868
Cau Lau,15.85805556,108.2733333,-0.452866046738
Hoi An,15.876666666667,108.33527777778,-0.196468718204
Ai Nghia,15.88138889,108.1102778,-0.410583219659
Cam Le,16.01083333,108.2058333,0.133615419018
Da Nang,16.03,108.18,0.0887110349922
