name,lat,lon,spi
Tra My,15.3372,108.222,-0.338069288776
Kham Duc,15.445,107.7936111,0.224965571608
Tien Phuoc,15.48833333,108.3077778,-0.625511206621
Nong Son,15.7025,108.0341667,-0.00186090518245
Thanh My,15.766666666667,107.83055555556,-1.01765419682
Giao Thuy,15.84166667,108.1344444,-0.209917115635
Cau Lau,15.85805556,108.2733333,-0.380026087789
Hoi An,15.876666666667,108.33527777778,-0.121933864977
Ai Nghia,15.88138889,108.1102778,-0.0786541486402
Cam Le,16.01083333,108.2058333,-0.828695165016
Da Nang,16.03,108.18,-0.194172026347
