name,lat,lon,spi
Tra My,15.3372,108.222,1.19850038832
Kham Duc,15.445,107.7936111,1.05293838812
Tien Phuoc,15.48833333,108.3077778,0.263062209495
Nong Son,15.7025,108.0341667,0.448816392487
Thanh My,15.766666666667,107.83055555556,-0.666076639274
Giao Thuy,15.84166667,108.1344444,-0.0972867176446
Cau Lau,15.85805556,108.2733333,-0.157284767899
Hoi An,15.876666666667,108.33527777778,0.0375204714425
Ai Nghia,15.88138889,108.1102778,0.0597543348228
Cam Le,16.01083333,108.2058333,-0.238691543335
Da Nang,16.03,108.18,-0.633747355214
